Strike Price,expiryDate,openInterest,changeinOpenInterest,pchangeinOpenInterest,totalTradedVolume,impliedVolatility,lastPrice,change,pChange,totalBuyQuantity,totalSellQuantity,bidQty,bidprice,askQty,askPrice,underlyingValue,date,Time
24850,15-May-2025,3.0,3.0,0.0,4,13.08,85.0,71.3,520.4379562043796,7425,300,75,32.2,150,139.9,23851.65,2025-04-18,09-18-02
24850,29-May-2025,379.0,47.0,14.156626506024097,200,11.06,111.75,52.35,88.13131313131314,9675,1500,225,110.0,75,123.0,23851.65,2025-04-18,09-18-02
24850,26-Jun-2025,82.0,0.0,0.0,0,0.0,129.5,0.0,0.0,225,150,150,132.7,150,312.75,23851.65,2025-04-18,09-18-02
24900,17-Apr-2025,5089.0,-637.0,-11.124694376528117,146059,25.16,0.05,-0.5,-90.9090909090909,0,88500,0,0.0,9600,0.05,23851.65,2025-04-18,09-18-02
24900,24-Apr-2025,18358.0,8219.0,81.06322122497288,107433,15.92,6.5,3.65,128.0701754385965,363675,24900,525,5.95,375,6.5,23851.65,2025-04-18,09-18-02
24900,30-Apr-2025,8411.0,7588.0,921.992709599028,23640,14.71,23.6,14.55,160.77348066298342,31575,12900,300,23.6,150,24.4,23851.65,2025-04-18,09-18-02
24900,08-May-2025,235.0,208.0,770.3703703703703,489,13.28,46.15,26.45,134.26395939086296,15600,1125,225,43.5,75,53.9,23851.65,2025-04-18,09-18-02
24900,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,82725,3750,900,27.85,900,130.2,23851.65,2025-04-18,09-18-02
24900,29-May-2025,939.0,278.0,42.05748865355522,8737,11.15,103.95,50.1,93.03621169916435,9600,2625,75,101.0,75,103.9,23851.65,2025-04-18,09-18-02
24900,26-Jun-2025,44.0,6.0,15.789473684210526,90,10.78,223.6,81.44999999999999,57.29862820963769,1050,900,75,210.0,900,253.7,23851.65,2025-04-18,09-18-02
24950,17-Apr-2025,4310.0,2174.0,101.77902621722846,124277,26.24,0.05,-0.5,-90.9090909090909,0,116400,0,0.0,2400,0.1,23851.65,2025-04-18,09-18-02
24950,24-Apr-2025,4235.0,1226.0,40.744433366566966,25909,15.85,5.0,2.35,88.67924528301887,240525,11100,225,5.5,75,5.7,23851.65,2025-04-18,09-18-02
24950,30-Apr-2025,1215.0,414.0,51.68539325842696,3165,14.89,21.2,12.1,132.96703296703296,22650,6900,75,21.0,225,22.55,23851.65,2025-04-18,09-18-02
24950,08-May-2025,44.0,29.0,193.33333333333334,95,13.56,43.75,23.7,118.20448877805485,12075,225,225,37.3,225,46.25,23851.65,2025-04-18,09-18-02
24950,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,10950,0,75,24.1,0,0.0,23851.65,2025-04-18,09-18-02
24950,29-May-2025,326.0,0.0,0.0,0,0.0,55.4,-2.1499999999999986,-3.7358818418766266,9375,2250,900,68.05,300,110.0,23851.65,2025-04-18,09-18-02
24950,26-Jun-2025,1.0,0.0,0.0,0,0.0,79.95,0.0,0.0,2175,150,300,60.1,150,313.9,23851.65,2025-04-18,09-18-02
25000,17-Apr-2025,38958.0,-20081.0,-34.013109978150034,464879,27.32,0.05,-0.45,-90.0,0,143175,0,0.0,7875,0.05,23851.65,2025-04-18,09-18-02
25000,24-Apr-2025,106060.0,39796.0,60.05674272606544,360569,16.57,4.8,2.3,92.0,585000,181125,2325,4.8,750,5.7,23851.65,2025-04-18,09-18-02
25000,30-Apr-2025,22465.0,12804.0,132.53286409274403,58183,15.22,19.9,12.149999999999999,156.77419354838707,166575,42150,75,19.5,75,20.2,23851.65,2025-04-18,09-18-02
25000,08-May-2025,16132.0,14969.0,1287.102321582115,30077,13.71,40.1,23.950000000000003,148.29721362229105,70350,24750,1725,40.3,150,41.95,23851.65,2025-04-18,09-18-02
25000,15-May-2025,513.0,421.0,457.60869565217394,1074,12.38,59.05,34.8,143.50515463917523,20100,9825,225,52.05,225,59.05,23851.65,2025-04-18,09-18-02
25000,29-May-2025,16846.0,-881.0,-4.969820048513567,56331,11.11,85.05,40.8,92.20338983050847,62625,33525,75,86.0,675,87.7,23851.65,2025-04-18,09-18-02
25000,26-Jun-2025,14971.0,-1072.3333333333333,-6.683980885102846,22035,10.9,200.0,77.95,63.86726751331422,40875,15225,225,195.45,225,199.95,23851.65,2025-04-18,09-18-02
25000,25-Sep-2025,8346.0,242.0,2.986179664363277,1925,9.09,541.0,121.94999999999999,29.10153919580002,4350,1950,150,535.0,75,548.95,23851.65,2025-04-18,09-18-02
25000,24-Dec-2025,11700.0,765.0,6.995884773662551,2803,7.32,864.2,147.5,20.580438119157247,9225,3525,225,864.2,75,871.0,23851.65,2025-04-18,09-18-02
25000,26-Mar-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,79.0,0,0.0,23851.65,2025-04-18,09-18-02
25000,25-Jun-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,150,0,150,850.0,0,0.0,23851.65,2025-04-18,09-18-02
25000,31-Dec-2026,178.66666666666666,6.0,3.474903474903475,11,0.0,2075.0,135.0,6.958762886597938,900,225,75,2060.0,75,2135.0,23851.65,2025-04-18,09-18-02
25050,17-Apr-2025,3977.0,1136.0,39.985920450545585,70395,28.4,0.05,-0.5,-90.9090909090909,0,169275,0,0.0,78525,0.05,23851.65,2025-04-18,09-18-02
25050,24-Apr-2025,3968.0,2856.0,256.8345323741007,30967,16.43,3.9,1.5499999999999998,65.95744680851064,179700,24150,300,4.3,300,4.75,23851.65,2025-04-18,09-18-02
25050,30-Apr-2025,320.0,194.0,153.96825396825398,973,14.97,15.7,8.899999999999999,130.88235294117646,38175,4800,75,17.25,75,19.85,23851.65,2025-04-18,09-18-02
25050,08-May-2025,52.0,31.0,147.61904761904762,126,14.78,46.45,28.500000000000004,158.77437325905294,14325,12750,75,32.0,1650,44.1,23851.65,2025-04-18,09-18-02
25050,15-May-2025,2.0,2.0,0.0,2,13.89,67.5,58.4,641.7582417582418,10200,0,750,18.0,0,0.0,23851.65,2025-04-18,09-18-02
25050,29-May-2025,158.0,87.0,122.53521126760563,237,11.39,82.75,33.25,67.17171717171718,10650,1050,225,77.5,75,80.7,23851.65,2025-04-18,09-18-02
25050,26-Jun-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2100,150,150,55.1,150,315.4,23851.65,2025-04-18,09-18-02
25100,17-Apr-2025,9299.0,-517.0,-5.2669111654441725,128374,29.47,0.05,-0.45,-90.0,0,135675,0,0.0,29475,0.05,23851.65,2025-04-18,09-18-02
25100,24-Apr-2025,13651.0,6225.0,83.82709399407487,81927,16.92,3.75,1.7000000000000002,82.9268292682927,337200,40275,1050,3.7,225,4.7,23851.65,2025-04-18,09-18-02
25100,30-Apr-2025,1980.0,1703.0,614.8014440433213,9145,15.72,16.85,10.05,147.79411764705884,108750,7725,975,15.9,1125,16.8,23851.65,2025-04-18,09-18-02
25100,08-May-2025,280.0,230.0,460.0,816,14.14,35.0,20.25,137.28813559322032,19350,1050,525,29.0,525,60.0,23851.65,2025-04-18,09-18-02
25100,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,61875,300,75,20.05,300,80.0,23851.65,2025-04-18,09-18-02
25100,29-May-2025,1146.0,662.0,136.77685950413223,3324,11.34,74.0,37.6,103.29670329670331,14550,2325,75,72.2,150,81.8,23851.65,2025-04-18,09-18-02
25100,26-Jun-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4800,3525,1800,85.2,900,391.15,23851.65,2025-04-18,09-18-02
25150,17-Apr-2025,4224.0,1793.0,73.75565610859728,71031,30.54,0.05,-0.45,-90.0,0,54375,0,0.0,1275,0.05,23851.65,2025-04-18,09-18-02
25150,24-Apr-2025,2858.0,2082.0,268.29896907216494,15624,16.79,2.8,0.6999999999999997,33.33333333333332,112200,21750,525,3.5,75,4.55,23851.65,2025-04-18,09-18-02
25150,30-Apr-2025,153.0,72.0,88.88888888888889,487,15.91,15.25,8.65,131.0606060606061,40575,6000,75,14.0,900,19.85,23851.65,2025-04-18,09-18-02
25150,08-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,19425,975,75,19.0,600,49.85,23851.65,2025-04-18,09-18-02
25150,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,27300,0,750,11.0,0,0.0,23851.65,2025-04-18,09-18-02
25150,29-May-2025,324.0,0.0,0.0,0,0.0,46.5,0.8500000000000014,1.8619934282584916,9375,300,75,47.9,300,100.0,23851.65,2025-04-18,09-18-02
25150,26-Jun-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1950,150,150,42.8,150,273.85,23851.65,2025-04-18,09-18-02
25200,17-Apr-2025,9968.0,530.0,5.615596524687434,213871,31.6,0.05,-0.4,-88.8888888888889,0,52275,0,0.0,525,0.05,23851.65,2025-04-18,09-18-02
25200,24-Apr-2025,14362.0,10037.0,232.0693641618497,80740,17.63,3.2,1.2500000000000002,64.10256410256412,418425,50475,300,3.05,150,3.2,23851.65,2025-04-18,09-18-02
25200,30-Apr-2025,3203.0,1849.0,136.55834564254062,11639,16.14,14.0,8.65,161.6822429906542,99975,10050,150,13.55,300,14.0,23851.65,2025-04-18,09-18-02
25200,08-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,63300,375,75,25.0,300,40.0,23851.65,2025-04-18,09-18-02
25200,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,73200,600,75,12.15,600,85.0,23851.65,2025-04-18,09-18-02
25200,29-May-2025,1358.0,425.0,45.551982851018224,4862,11.52,63.35,32.45,105.01618122977348,17400,2775,75,59.75,75,63.35,23851.65,2025-04-18,09-18-02
25200,26-Jun-2025,280.0,206.0,278.3783783783784,643,10.84,150.0,55.45,58.64621893178214,5550,2925,1800,82.55,150,152.3,23851.65,2025-04-18,09-18-02
25250,17-Apr-2025,4494.0,-1839.0,-29.038370440549503,60194,32.66,0.05,-0.4,-88.8888888888889,0,46575,0,0.0,1200,0.1,23851.65,2025-04-18,09-18-02
25250,24-Apr-2025,3107.0,2530.0,438.474870017331,13914,18.11,3.05,1.15,60.526315789473685,155400,26400,300,2.8,300,2.95,23851.65,2025-04-18,09-18-02
25250,30-Apr-2025,218.0,81.0,59.12408759124087,373,15.66,10.15,5.3500000000000005,111.45833333333334,30000,3975,225,11.7,225,13.0,23851.65,2025-04-18,09-18-02
25250,29-May-2025,251.0,173.0,221.7948717948718,555,11.57,58.5,28.35,94.02985074626866,9525,225,75,55.0,225,64.3,23851.65,2025-04-18,09-18-02
25250,26-Jun-2025,7.0,7.0,0.0,30,10.69,135.1,-172.35,-56.05789559277932,1800,0,1800,25.25,0,0.0,23851.65,2025-04-18,09-18-02
25300,17-Apr-2025,13087.0,-9923.0,-43.12472837896567,163818,33.71,0.05,-0.35000000000000003,-87.5,0,69900,0,0.0,1350,0.05,23851.65,2025-04-18,09-18-02
25300,24-Apr-2025,22399.0,19256.0,612.663060769965,102738,18.27,2.6,0.8,44.44444444444445,504450,41775,300,2.45,75,2.55,23851.65,2025-04-18,09-18-02
25300,30-Apr-2025,2237.0,527.0,30.818713450292396,6058,16.46,11.35,7.1,167.05882352941174,97650,6300,150,10.0,450,11.35,23851.65,2025-04-18,09-18-02
25300,29-May-2025,1755.0,843.0,92.4342105263158,7563,11.52,52.0,26.7,105.53359683794466,13125,1050,150,51.25,525,54.15,23851.65,2025-04-18,09-18-02
25300,26-Jun-2025,387.0,148.0,61.92468619246862,864,10.9,131.5,52.25,65.93059936908517,5175,1050,225,106.2,225,133.8,23851.65,2025-04-18,09-18-02
25350,17-Apr-2025,8056.0,-6276.0,-43.79012001116383,104188,34.76,0.05,-0.35000000000000003,-87.5,0,93675,0,0.0,26850,0.05,23851.65,2025-04-18,09-18-02
25350,24-Apr-2025,5891.0,3512.0,147.62505254308533,18347,18.72,2.5,0.7,38.888888888888886,240375,25425,300,2.3,1950,2.5,23851.65,2025-04-18,09-18-02
25350,30-Apr-2025,339.0,-50.0,-12.853470437017995,1000,16.8,10.85,6.449999999999999,146.59090909090907,29700,5100,225,10.0,150,10.85,23851.65,2025-04-18,09-18-02
25350,29-May-2025,302.0,165.0,120.43795620437956,836,11.85,51.85,26.75,106.57370517928287,10350,75,750,30.0,75,50.6,23851.65,2025-04-18,09-18-02
25350,26-Jun-2025,94.0,24.0,34.285714285714285,76,10.79,119.2,47.2,65.55555555555556,2400,675,225,118.85,225,126.45,23851.65,2025-04-18,09-18-02
25400,17-Apr-2025,48753.0,-44059.0,-47.471232168254105,615655,35.8,0.05,-0.35000000000000003,-87.5,0,293550,0,0.0,137325,0.05,23851.65,2025-04-18,09-18-02
25400,24-Apr-2025,12454.0,7921.0,174.74078976395325,54815,18.95,2.2,0.4500000000000002,25.714285714285722,606225,62925,825,2.2,675,2.3,23851.65,2025-04-18,09-18-02
25400,30-Apr-2025,11078.0,4236.0,61.911721718795675,19683,16.75,9.1,5.25,136.36363636363635,147525,35175,225,8.9,2775,9.15,23851.65,2025-04-18,09-18-02
25400,29-May-2025,11410.0,5931.0,108.24968059864939,26331,11.57,42.9,21.7,102.35849056603774,24075,9075,75,42.9,75,43.95,23851.65,2025-04-18,09-18-02
25450,24-Apr-2025,3441.0,2152.0,166.9511249030256,18352,19.36,2.1,0.3500000000000001,20.000000000000004,208350,20325,600,2.1,300,2.25,23851.65,2025-04-18,09-18-02
25500,24-Apr-2025,188824.0,89241.0,89.61469327093982,416039,20.06,2.25,0.5,28.57142857142857,1794075,234525,97050,2.25,1350,2.3,23851.65,2025-04-18,09-18-02
26000,26-Jun-2025,18477.0,903.3333333333334,5.140266686898959,16876,11.34,50.85,16.800000000000004,49.339207048458164,51825,32625,75,50.0,975,50.9,23851.65,2025-04-18,09-18-02
26000,25-Sep-2025,3402.0,381.0,12.611717974180735,1906,9.75,245.0,69.0,39.20454545454545,6525,3600,75,244.1,450,250.0,23851.65,2025-04-18,09-18-02
26000,24-Dec-2025,7567.0,-30.0,-0.39489272081084636,2659,8.41,480.0,103.55000000000001,27.506973037587994,93075,4200,150,478.0,675,480.0,23851.65,2025-04-18,09-18-02
26000,26-Mar-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,150,0,75,36.0,0,0.0,23851.65,2025-04-18,09-18-02
26000,25-Jun-2026,28.333333333333332,0.0,0.0,0,0.0,800.0,0.0,0.0,372000,75,150,663.2,75,1050.0,23851.65,2025-04-18,09-18-02
26000,31-Dec-2026,40.0,0.0,0.0,0,0.0,1470.0,0.0,0.0,150,150,75,1500.0,75,1700.0,23851.65,2025-04-18,09-18-02
27000,26-Jun-2025,9352.333333333334,91.0,0.9825799021019291,8697,12.95,18.0,1.1499999999999986,6.824925816023731,85950,13950,225,18.95,525,19.5,23851.65,2025-04-18,09-18-02
27000,25-Sep-2025,2129.0,311.0,17.106710671067106,1375,10.28,101.1,27.5,37.36413043478261,10125,2700,375,99.05,75,107.2,23851.65,2025-04-18,09-18-02
27000,24-Dec-2025,8596.666666666666,-263.3333333333333,-2.9721595184349137,3619,8.98,243.05,63.85000000000002,35.63058035714287,24975,10575,750,241.2,375,246.0,23851.65,2025-04-18,09-18-02
27000,26-Mar-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,450,0,300,100.0,0,0.0,23851.65,2025-04-18,09-18-02
27000,25-Jun-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,225,0,75,285.0,0,0.0,23851.65,2025-04-18,09-18-02
27000,31-Dec-2026,270.0,0.0,0.0,0,0.0,1085.0,0.0,0.0,600,150,75,1050.0,75,1250.0,23851.65,2025-04-18,09-18-02
28000,26-Jun-2025,2781.3333333333335,221.0,8.631688582215856,864,15.88,13.95,1.8499999999999996,15.289256198347104,88350,9450,150,13.0,1350,13.8,23851.65,2025-04-18,09-18-02
28000,25-Sep-2025,453.0,10.0,2.2573363431151243,453,11.32,50.0,10.200000000000003,25.628140703517598,8025,2175,300,50.0,225,51.25,23851.65,2025-04-18,09-18-02
28000,24-Dec-2025,5990.333333333333,370.6666666666667,6.595883504359689,2090,9.48,118.0,28.5,31.843575418994412,18825,7725,75,117.0,3300,122.0,23851.65,2025-04-18,09-18-02
28000,26-Mar-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1875,0,75,18.0,0,0.0,23851.65,2025-04-18,09-18-02
28000,25-Jun-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,225,0,75,230.05,0,0.0,23851.65,2025-04-18,09-18-02
28000,31-Dec-2026,36.0,0.0,0.0,0,0.0,650.0,0.0,0.0,450,150,75,705.0,75,991.0,23851.65,2025-04-18,09-18-02
29000,26-Jun-2025,3222.0,45.0,1.4164305949008498,1222,18.49,11.0,1.5,15.789473684210526,76800,18900,1800,10.0,600,10.95,23851.65,2025-04-18,09-18-02
29000,25-Sep-2025,7.0,0.0,0.0,0,0.0,40.45,0.0,0.0,2325,2175,75,31.0,225,53.1,23851.65,2025-04-18,09-18-02
29000,24-Dec-2025,2423.0,981.0,68.03051317614424,1623,10.47,70.95,13.200000000000003,22.85714285714286,12600,2325,300,71.0,225,75.85,23851.65,2025-04-18,09-18-02
29000,26-Mar-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,150,0,75,9.0,0,0.0,23851.65,2025-04-18,09-18-02
29000,25-Jun-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,225,0,75,122.05,0,0.0,23851.65,2025-04-18,09-18-02
29000,31-Dec-2026,6.0,0.0,0.0,0,0.0,480.0,0.0,0.0,600,75,375,475.0,75,777.0,23851.65,2025-04-18,09-18-02
29000,24-Jun-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,0.1,0,0.0,23851.65,2025-04-18,09-18-02
30000,26-Jun-2025,20130.0,727.0,3.7468432716590216,3114,21.26,10.2,0.6999999999999993,7.368421052631572,118200,35475,7950,10.0,750,10.2,23851.65,2025-04-18,09-18-02
30000,24-Dec-2025,968.6666666666666,-17.0,-1.7247210010145417,223,11.45,45.75,5.950000000000003,14.949748743718603,12150,3300,75,43.3,150,46.0,23851.65,2025-04-18,09-18-02
31000,24-Dec-2025,872.3333333333334,-54.0,-5.829435048578626,139,12.62,34.8,4.799999999999997,15.99999999999999,11250,5625,75,33.1,75,34.85,23851.65,2025-04-18,09-18-02
23550,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4500,1350,1350,165.9,900,685.0,0.0,2025-04-18,09-21-23
20400,26-Jun-2025,0.0,0.0,0.0,0,0.0,3647.0,75.55000000000018,2.115387307676159,3525,1725,1725,3053.9,1725,4038.1,0.0,2025-04-18,12-50-37
24550,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,10725,2700,900,52.7,900,260.05,0.0,2025-04-18,14-14-34
