Strike Price,expiryDate,openInterest,changeinOpenInterest,pchangeinOpenInterest,totalTradedVolume,impliedVolatility,lastPrice,change,pChange,totalBuyQuantity,totalSellQuantity,bidQty,bidprice,askQty,askPrice,underlyingValue,date,Time
25000,25-Jun-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,600,0,150,750.0,0,0.0,22397.2,2025-03-14,09-17-26
25000,31-Dec-2026,119.66666666666667,0.0,0.0,0,0.0,1580.0,0.0,0.0,450,975,75,1500.05,75,1667.8,22397.2,2025-03-14,09-17-26
25050,13-Mar-2025,4333.0,499.0,13.015127803860198,16001,64.56,0.1,-0.30000000000000004,-75.00000000000001,0,162825,0,0.0,1800,0.05,22397.2,2025-03-14,09-17-26
25050,27-Mar-2025,145.0,-20.0,-12.121212121212121,128,21.4,1.55,-0.8499999999999999,-35.416666666666664,26850,14175,1800,1.25,600,2.5,22397.2,2025-03-14,09-17-26
25050,24-Apr-2025,11.0,0.0,0.0,0,0.0,17.25,0.0,0.0,20100,675,750,6.0,150,9.45,22397.2,2025-03-14,09-17-26
25100,13-Mar-2025,3039.0,-983.0,-24.440576827449032,25662,65.62,0.1,-0.24999999999999997,-71.42857142857143,0,170325,0,0.0,12075,0.05,22397.2,2025-03-14,09-17-26
25100,27-Mar-2025,472.0,-2.0,-0.4219409282700422,155,21.43,1.35,-0.6999999999999997,-34.14634146341463,159300,16725,1800,1.25,600,2.15,22397.2,2025-03-14,09-17-26
25100,24-Apr-2025,217.0,-39.0,-15.234375,45,14.33,7.25,-1.1999999999999993,-14.201183431952655,18150,7050,750,6.6,225,7.5,22397.2,2025-03-14,09-17-26
25150,13-Mar-2025,4368.0,1148.0,35.65217391304348,14770,63.5,0.05,-0.3,-85.71428571428572,0,170775,0,0.0,10500,0.05,22397.2,2025-03-14,09-17-26
25150,27-Mar-2025,96.0,-9.0,-8.571428571428571,26,22.02,1.5,-0.8999999999999999,-37.5,23025,14250,1800,1.2,600,2.5,22397.2,2025-03-14,09-17-26
25150,24-Apr-2025,12.0,0.0,0.0,0,0.0,9.85,-2.0500000000000007,-17.226890756302527,17475,1350,1500,5.6,75,9.5,22397.2,2025-03-14,09-17-26
25200,13-Mar-2025,4309.0,-1087.0,-20.144551519644182,44455,64.51,0.05,-0.35000000000000003,-87.5,0,159600,0,0.0,675,0.05,22397.2,2025-03-14,09-17-26
25200,27-Mar-2025,1336.0,-14.0,-1.037037037037037,271,22.03,1.3,-0.5999999999999999,-31.578947368421044,152475,15750,1800,1.25,75,1.8,22397.2,2025-03-14,09-17-26
25200,24-Apr-2025,73.0,-12.0,-14.117647058823529,22,14.76,7.15,-0.75,-9.493670886075948,17100,7050,1500,5.3,450,9.45,22397.2,2025-03-14,09-17-26
25250,13-Mar-2025,2586.0,-801.0,-23.649247121346324,32171,65.52,0.05,-0.35000000000000003,-87.5,0,135600,0,0.0,3675,0.05,22397.2,2025-03-14,09-17-26
25250,27-Mar-2025,76.0,-9.0,-10.588235294117647,25,22.54,1.4,-1.15,-45.09803921568628,18900,14850,1800,1.15,600,2.4,22397.2,2025-03-14,09-17-26
25250,24-Apr-2025,96.0,6.0,6.666666666666667,10,14.87,6.75,-1.0,-12.903225806451612,16125,2325,75,6.7,600,9.3,22397.2,2025-03-14,09-17-26
25300,13-Mar-2025,14656.0,-14329.0,-49.43591512851475,90624,66.53,0.05,-0.45,-90.0,0,411225,0,0.0,231150,0.05,22397.2,2025-03-14,09-17-26
25300,27-Mar-2025,800.0,10.0,1.2658227848101267,512,22.62,1.25,-0.5,-28.57142857142857,123300,21675,1800,1.15,1650,1.5,22397.2,2025-03-14,09-17-26
25300,24-Apr-2025,67.0,1.0,1.5151515151515151,3,15.48,8.0,0.5499999999999998,7.382550335570468,16050,1575,375,5.6,600,9.5,22397.2,2025-03-14,09-17-26
25350,13-Mar-2025,23814.0,-18629.0,-43.89180783639234,252238,67.53,0.05,-0.35000000000000003,-87.5,0,827625,0,0.0,113325,0.05,22397.2,2025-03-14,09-17-26
25350,27-Mar-2025,121.0,-1.0,-0.819672131147541,70,23.31,1.45,-0.44999999999999996,-23.684210526315788,22200,15075,1800,1.15,1800,2.2,22397.2,2025-03-14,09-17-26
25350,24-Apr-2025,19.0,0.0,0.0,6,15.71,8.0,0.0,0.0,14175,5100,1800,5.6,600,8.9,22397.2,2025-03-14,09-17-26
25400,27-Mar-2025,325.0,1.0,0.30864197530864196,150,23.56,1.4,-0.30000000000000004,-17.647058823529417,120000,15225,1800,1.25,750,1.4,22397.2,2025-03-14,09-17-26
25400,24-Apr-2025,29.0,0.0,0.0,0,0.0,8.8,0.0,0.0,18750,3900,1800,5.6,600,9.5,22397.2,2025-03-14,09-17-26
25450,27-Mar-2025,79.0,-10.0,-11.235955056179776,67,24.16,1.55,-0.09999999999999987,-6.0606060606060534,20700,15975,1800,1.15,600,2.15,22397.2,2025-03-14,09-17-26
25450,24-Apr-2025,25.0,5.0,25.0,22,15.64,6.3,-1.7999999999999998,-22.22222222222222,16050,7800,1800,5.2,600,8.5,22397.2,2025-03-14,09-17-26
25500,27-Mar-2025,5455.0,-59.0,-1.0700036271309394,1548,24.05,1.3,-0.5,-27.77777777777778,497025,31050,75,1.3,525,1.7,22397.2,2025-03-14,09-17-26
25500,24-Apr-2025,2851.0,166.0,6.182495344506518,740,15.65,5.7,-1.25,-17.985611510791365,26550,15000,150,5.25,1425,5.7,22397.2,2025-03-14,09-17-26
25550,27-Mar-2025,112.0,1.0,0.9009009009009009,2,24.57,1.4,-0.40000000000000013,-22.22222222222223,18975,16125,75,1.2,75,1.8,22397.2,2025-03-14,09-17-26
25600,27-Mar-2025,176.0,-50.0,-22.123893805309734,133,24.51,1.2,-0.5,-29.411764705882355,116550,24600,1800,1.15,1350,1.3,22397.2,2025-03-14,09-17-26
25650,27-Mar-2025,57.0,12.0,26.666666666666668,30,25.05,1.3,-0.44999999999999996,-25.71428571428571,19500,20175,1800,1.15,600,2.05,22397.2,2025-03-14,09-17-26
25700,27-Mar-2025,339.0,-6.0,-1.7391304347826086,25,25.75,1.5,-0.19999999999999996,-11.764705882352938,125100,19200,3600,1.15,600,2.0,22397.2,2025-03-14,09-17-26
25750,27-Mar-2025,71.0,-1.0,-1.3888888888888888,21,26.09,1.5,-0.19999999999999996,-11.764705882352938,30000,29850,7200,1.1,450,1.9,22397.2,2025-03-14,09-17-26
25800,27-Mar-2025,978.0,-18.0,-1.8072289156626506,32,26.51,1.55,-0.1499999999999999,-8.823529411764701,127200,21825,3600,1.15,1500,1.95,22397.2,2025-03-14,09-17-26
25850,27-Mar-2025,83.0,4.0,5.063291139240507,4,26.65,1.45,-0.25,-14.705882352941178,24600,19200,1800,1.15,600,2.05,22397.2,2025-03-14,09-17-26
25900,27-Mar-2025,190.0,-27.0,-12.442396313364055,73,26.58,1.25,-0.44999999999999996,-26.47058823529412,126825,15300,1500,1.1,75,1.7,22397.2,2025-03-14,09-17-26
25950,27-Mar-2025,103.0,8.0,8.421052631578947,35,27.59,1.6,-0.1499999999999999,-8.571428571428566,35400,14550,1800,1.15,600,1.95,22397.2,2025-03-14,09-17-26
26000,27-Mar-2025,36091.666666666664,1308.6666666666667,3.762374339955342,13050,27.0,1.15,-0.6000000000000001,-34.28571428571429,604200,105675,300,1.2,5400,1.3,22397.2,2025-03-14,09-17-26
26000,26-Jun-2025,14903.0,211.66666666666666,1.4407587239642419,1113,12.41,22.1,-3.349999999999998,-13.163064833005885,35475,4800,150,22.1,75,23.6,22397.2,2025-03-14,09-17-26
26000,25-Sep-2025,877.0,122.0,16.158940397350992,212,10.45,91.65,-12.75,-12.21264367816092,9075,975,300,91.6,75,97.0,22397.2,2025-03-14,09-17-26
26000,24-Dec-2025,3894.0,75.33333333333333,1.9727653631284916,472,10.17,257.0,-13.399999999999977,-4.95562130177514,14550,10050,1050,254.15,75,257.85,22397.2,2025-03-14,09-17-26
26000,25-Jun-2026,15.333333333333334,1.0,6.976744186046512,2,10.31,836.8,182.29999999999995,27.85332314744079,975,525,150,578.7,225,818.6,22397.2,2025-03-14,09-17-26
26000,31-Dec-2026,30.0,0.0,0.0,0,0.0,1240.05,0.0,0.0,525,300,75,1130.0,75,1250.0,22397.2,2025-03-14,09-17-26
26000,24-Jun-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,0.1,0,0.0,22397.2,2025-03-14,09-17-26
26000,30-Dec-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,170.0,0,0.0,22397.2,2025-03-14,09-17-26
27000,27-Mar-2025,16472.333333333332,-840.0,-4.852032269865414,2624,33.05,1.1,-0.5,-31.25,154575,114300,1950,1.1,150,1.2,22397.2,2025-03-14,09-17-26
27000,26-Jun-2025,4999.666666666667,17.0,0.34118276692534116,435,14.45,14.3,-1.3499999999999996,-8.62619808306709,38475,11625,300,14.3,150,14.45,22397.2,2025-03-14,09-17-26
27000,25-Sep-2025,88.0,4.0,4.761904761904762,33,11.3,45.1,-5.600000000000001,-11.04536489151874,12075,3225,75,45.35,75,53.0,22397.2,2025-03-14,09-17-26
27000,24-Dec-2025,6104.0,-21.666666666666668,-0.35370299831310875,316,10.55,133.5,-5.349999999999994,-3.8530788620813787,13650,8775,75,133.0,75,134.5,22397.2,2025-03-14,09-17-26
27000,25-Jun-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,375,0,75,25.05,0,0.0,22397.2,2025-03-14,09-17-26
27000,31-Dec-2026,7.0,0.0,0.0,2,8.25,919.95,109.95000000000005,13.57407407407408,450,225,75,805.05,75,909.5,22397.2,2025-03-14,09-17-26
27000,24-Jun-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,0.1,0,0.0,22397.2,2025-03-14,09-17-26
27000,30-Dec-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,225,0,150,4.0,0,0.0,22397.2,2025-03-14,09-17-26
28000,27-Mar-2025,7217.333333333333,300.3333333333333,4.341959423642234,2399,38.19,0.9,-0.5499999999999999,-37.93103448275862,125850,50475,8775,0.9,6300,1.1,22397.2,2025-03-14,09-17-26
28000,26-Jun-2025,2654.6666666666665,-59.0,-2.1741800761577204,296,16.66,11.5,-1.1500000000000004,-9.090909090909093,24750,6600,1200,11.2,825,12.0,22397.2,2025-03-14,09-17-26
28000,25-Sep-2025,1.0,0.0,0.0,0,0.0,36.5,0.0,0.0,4275,225,150,8.35,225,47.0,22397.2,2025-03-14,09-17-26
28000,24-Dec-2025,4131.666666666667,23.0,0.5597923089404511,139,11.62,89.0,-0.09999999999999432,-0.11223344556677253,16275,5925,300,85.0,75,88.0,22397.2,2025-03-14,09-17-26
28000,25-Jun-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,300,0,75,25.5,0,0.0,22397.2,2025-03-14,09-17-26
28000,31-Dec-2026,15.0,0.0,0.0,0,0.0,550.0,0.0,0.0,375,0,75,535.0,0,0.0,22397.2,2025-03-14,09-17-26
28000,24-Jun-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,0.1,0,0.0,22397.2,2025-03-14,09-17-26
28000,30-Dec-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,225,0,150,3.0,0,0.0,22397.2,2025-03-14,09-17-26
28000,29-Jun-2028,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,0.1,0,0.0,22397.2,2025-03-14,09-17-26
29000,27-Mar-2025,8454.666666666666,590.0,7.5019072645587865,1999,43.21,0.8,-0.7,-46.666666666666664,109275,57225,1275,0.8,5400,0.95,22397.2,2025-03-14,09-17-26
29000,26-Jun-2025,734.3333333333334,-1.0,-0.1359927470534905,15,19.05,10.95,0.14999999999999858,1.3888888888888755,18450,7500,75,10.5,3975,10.95,22397.2,2025-03-14,09-17-26
29000,25-Sep-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2250,225,300,3.65,225,150.0,22397.2,2025-03-14,09-17-26
29000,24-Dec-2025,1048.3333333333333,-10.333333333333334,-0.9760705289672544,61,12.68,63.3,-2.450000000000003,-3.7262357414448712,16875,7875,75,63.3,75,65.7,22397.2,2025-03-14,09-17-26
29000,25-Jun-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,225,0,150,4.0,0,0.0,22397.2,2025-03-14,09-17-26
29000,31-Dec-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,225,0,150,3.0,0,0.0,22397.2,2025-03-14,09-17-26
29000,24-Jun-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,0.1,0,0.0,22397.2,2025-03-14,09-17-26
29000,30-Dec-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,225,0,150,2.0,0,0.0,22397.2,2025-03-14,09-17-26
29000,29-Jun-2028,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,0.1,0,0.0,22397.2,2025-03-14,09-17-26
29000,28-Dec-2028,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,0.1,0,0.0,22397.2,2025-03-14,09-17-26
30000,27-Mar-2025,18382.0,648.0,3.653997970001128,2304,49.52,1.05,-0.3999999999999999,-27.58620689655172,163950,77850,525,1.05,4500,1.1,22397.2,2025-03-14,09-17-26
30000,26-Jun-2025,1276.0,685.0,115.9052453468697,1052,21.19,10.05,0.6500000000000004,6.91489361702128,41700,28350,225,9.1,6525,10.05,22397.2,2025-03-14,09-17-26
30000,24-Dec-2025,790.6666666666666,8.0,1.0221465076660987,43,13.9,51.05,-4.950000000000003,-8.839285714285719,15375,10950,75,48.95,75,51.9,22397.2,2025-03-14,09-17-26
31000,27-Mar-2025,90742.0,-121.33333333333333,-0.1335338787189552,11424,54.34,1.0,-0.3999999999999999,-28.571428571428566,450000,182775,1725,1.0,6225,1.05,22397.2,2025-03-14,09-17-26
31000,24-Dec-2025,666.0,0.0,0.0,0,0.0,38.0,0.0,0.0,4950,3750,150,31.55,300,39.0,22397.2,2025-03-14,09-17-26
25900,27-Mar-2025,0.0,0.0,0.0,0,0.0,1.25,-0.44999999999999996,-26.47058823529412,126825,15300,1500,1.1,75,1.7,0.0,2025-03-14,10-22-40
30000,26-Jun-2025,0.0,0.0,0.0,0,0.0,10.05,0.6500000000000004,6.91489361702128,41700,28350,225,9.1,6525,10.05,0.0,2025-03-14,11-56-14
22050,03-Apr-2025,0.0,0.0,0.0,0,0.0,634.25,0.10000000000002274,0.015769139793427856,900,225,225,536.65,150,638.35,0.0,2025-03-14,12-16-16
