Strike Price,expiryDate,openInterest,changeinOpenInterest,pchangeinOpenInterest,totalTradedVolume,impliedVolatility,lastPrice,change,pChange,totalBuyQuantity,totalSellQuantity,bidQty,bidprice,askQty,askPrice,underlyingValue,date,Time
25000,31-Dec-2026,170.66666666666666,3.0,1.7892644135188867,8,4.11,1820.0,170.0,10.303030303030303,525,525,75,1510.0,75,1875.0,22828.55,2025-04-14,09-23-14
25050,17-Apr-2025,6662.0,4215.0,172.25173682059665,94013,31.25,3.75,1.25,50.0,300675,92625,525,3.6,11400,3.75,22828.55,2025-04-14,09-23-14
25050,24-Apr-2025,310.0,87.0,39.01345291479821,1582,23.86,9.55,2.8000000000000007,41.48148148148149,22575,8625,75,8.8,300,11.25,22828.55,2025-04-14,09-23-14
25050,30-Apr-2025,97.0,12.0,14.117647058823529,161,21.51,17.3,6.800000000000001,64.76190476190476,19050,5625,225,14.95,225,17.5,22828.55,2025-04-14,09-23-14
25050,29-May-2025,71.0,4.0,5.970149253731344,352,15.7,49.55,4.25,9.381898454746137,11100,2250,225,48.3,225,50.1,22828.55,2025-04-14,09-23-14
25050,26-Jun-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,300,300,300,25.6,150,217.7,22828.55,2025-04-14,09-23-14
25100,17-Apr-2025,16052.0,9739.0,154.26896879455091,160679,31.78,3.7,1.2000000000000002,48.00000000000001,922125,64500,225,3.6,1275,3.75,22828.55,2025-04-14,09-23-14
25100,24-Apr-2025,1506.0,-127.0,-7.777097366809553,5369,23.93,8.65,2.5500000000000007,41.8032786885246,174600,8475,1500,7.55,450,9.9,22828.55,2025-04-14,09-23-14
25100,30-Apr-2025,207.0,6.0,2.985074626865672,200,21.55,15.8,5.950000000000001,60.40609137055839,111450,5550,225,14.4,225,15.9,22828.55,2025-04-14,09-23-14
25100,29-May-2025,454.0,89.0,24.383561643835616,663,16.19,52.15,16.449999999999996,46.078431372549005,6825,4800,225,45.0,225,47.75,22828.55,2025-04-14,09-23-14
25100,26-Jun-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,375,450,75,51.0,150,217.65,22828.55,2025-04-14,09-23-14
25150,17-Apr-2025,4321.0,1344.0,45.14612025529056,71179,32.02,3.4,1.0499999999999998,44.68085106382978,422700,68475,1500,3.1,2250,3.6,22828.55,2025-04-14,09-23-14
25150,24-Apr-2025,170.0,37.0,27.81954887218045,671,24.43,8.8,2.9000000000000004,49.152542372881356,27600,15750,225,7.75,1500,11.1,22828.55,2025-04-14,09-23-14
25150,30-Apr-2025,49.0,-17.0,-25.757575757575758,94,21.27,13.2,2.6499999999999986,25.118483412322263,25425,6975,150,13.2,225,16.45,22828.55,2025-04-14,09-23-14
25150,29-May-2025,324.0,9.0,2.857142857142857,183,16.03,46.5,11.049999999999997,31.170662905500695,6225,1650,225,42.45,225,47.45,22828.55,2025-04-14,09-23-14
25150,26-Jun-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,150,375,150,21.9,150,189.75,22828.55,2025-04-14,09-23-14
25200,17-Apr-2025,25831.0,13497.0,109.42922004215988,184738,32.83,3.6,1.2000000000000002,50.000000000000014,944775,71100,6225,3.5,225,3.65,22828.55,2025-04-14,09-23-14
25200,24-Apr-2025,2615.0,-519.0,-16.560306317804724,9644,24.87,8.8,3.450000000000001,64.48598130841124,211650,34050,75,7.9,1725,8.8,22828.55,2025-04-14,09-23-14
25200,30-Apr-2025,1269.0,-31.0,-2.3846153846153846,1553,21.88,14.05,5.850000000000001,71.34146341463416,136275,14025,300,10.5,75,16.0,22828.55,2025-04-14,09-23-14
25200,29-May-2025,291.0,46.0,18.775510204081634,508,15.87,41.2,13.300000000000004,47.67025089605737,10500,2025,225,40.65,225,42.15,22828.55,2025-04-14,09-23-14
25200,26-Jun-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,150,375,150,20.35,150,189.75,22828.55,2025-04-14,09-23-14
25250,17-Apr-2025,9875.0,800.0,8.81542699724518,107087,33.29,3.5,1.1,45.833333333333336,474750,79275,150,3.15,375,3.5,22828.55,2025-04-14,09-23-14
25250,24-Apr-2025,458.0,7.0,1.5521064301552105,1159,24.7,7.5,1.8499999999999996,32.7433628318584,63675,14475,1500,6.4,225,8.15,22828.55,2025-04-14,09-23-14
25250,30-Apr-2025,63.0,6.0,10.526315789473685,92,22.24,14.0,6.0,75.0,72000,3900,225,11.5,225,14.35,22828.55,2025-04-14,09-23-14
25250,29-May-2025,39.0,20.0,105.26315789473684,148,15.76,37.0,8.0,27.586206896551722,9825,2550,225,35.25,75,39.9,22828.55,2025-04-14,09-23-14
25250,26-Jun-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,150,375,150,18.8,150,189.7,22828.55,2025-04-14,09-23-14
25300,17-Apr-2025,31434.0,13783.0,78.08622740921194,200157,33.62,3.3,1.0499999999999998,46.66666666666666,1094250,76875,1800,3.25,1575,3.3,22828.55,2025-04-14,09-23-14
25300,24-Apr-2025,1404.0,-115.0,-7.570770243581303,5470,25.02,7.3,2.3499999999999996,47.47474747474747,184350,8625,300,7.05,75,7.3,22828.55,2025-04-14,09-23-14
25300,30-Apr-2025,385.0,159.0,70.35398230088495,689,22.48,13.5,5.95,78.80794701986756,139725,11475,225,12.25,225,13.8,22828.55,2025-04-14,09-23-14
25300,29-May-2025,624.0,-1111.0,-64.03458213256484,2978,15.91,35.65,12.849999999999998,56.35964912280701,12825,3075,225,34.6,300,37.5,22828.55,2025-04-14,09-23-14
25300,26-Jun-2025,194.0,10.0,5.434782608695652,65,14.42,79.9,24.900000000000006,45.27272727272728,3300,2775,225,69.85,225,79.9,22828.55,2025-04-14,09-23-14
25350,17-Apr-2025,26240.0,8544.0,48.282097649186255,181854,33.99,3.15,0.8999999999999999,40.0,678675,81825,6075,3.0,375,3.15,22828.55,2025-04-14,09-23-14
25350,24-Apr-2025,468.0,8.0,1.7391304347826086,1232,24.85,6.2,0.9500000000000002,18.0952380952381,33000,10125,675,6.25,1500,8.3,22828.55,2025-04-14,09-23-14
25350,30-Apr-2025,295.0,45.0,18.0,698,22.57,12.5,5.15,70.06802721088437,58575,15600,225,10.8,750,14.35,22828.55,2025-04-14,09-23-14
25350,29-May-2025,111.0,-36.0,-24.489795918367346,239,16.18,35.65,6.349999999999998,21.672354948805452,12075,2775,225,32.6,75,36.0,22828.55,2025-04-14,09-23-14
25350,26-Jun-2025,47.0,14.0,42.42424242424242,22,14.06,68.25,-6.700000000000003,-8.939292861907942,2400,975,75,69.15,225,73.5,22828.55,2025-04-14,09-23-14
25400,17-Apr-2025,197689.0,36352.0,22.531719320428667,850362,34.35,3.05,0.8499999999999996,38.63636363636362,7392150,329850,1125,3.0,750,3.05,22828.55,2025-04-14,09-23-14
25400,24-Apr-2025,1378.0,116.0,9.19175911251981,5408,26.06,7.7,2.8,57.14285714285714,475650,17775,525,6.8,75,7.7,22828.55,2025-04-14,09-23-14
25400,30-Apr-2025,3701.0,950.0,34.532897128316975,5248,22.47,11.0,4.05,58.273381294964025,161925,37275,525,10.15,600,11.0,22828.55,2025-04-14,09-23-14
25400,29-May-2025,3506.0,613.0,21.189077082613203,6733,15.96,30.9,7.75,33.477321814254864,15150,7200,450,30.95,150,32.0,22828.55,2025-04-14,09-23-14
25450,24-Apr-2025,390.0,2.0,0.5154639175257731,1953,26.12,7.0,2.1500000000000004,44.3298969072165,73275,11775,150,7.0,1500,8.5,22828.55,2025-04-14,09-23-14
25500,24-Apr-2025,38313.0,3085.0,8.757238560236177,50644,26.53,7.0,2.2,45.833333333333336,525450,159750,375,6.55,825,7.0,22828.55,2025-04-14,09-23-14
26000,26-Jun-2025,16553.0,218.0,1.334557698194062,6675,14.82,36.5,5.649999999999999,18.314424635332248,135450,36075,225,35.95,75,36.5,22828.55,2025-04-14,09-23-14
26000,25-Sep-2025,2826.0,24.0,0.8565310492505354,1170,12.04,151.0,31.400000000000006,26.254180602006695,9600,5475,825,151.0,150,152.0,22828.55,2025-04-14,09-23-14
26000,24-Dec-2025,6410.666666666667,327.0,5.3750479425784885,3096,10.78,325.05,71.55000000000001,28.224852071005923,151500,10425,900,325.75,300,326.0,22828.55,2025-04-14,09-23-14
26000,26-Mar-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,525,0,75,88.0,0,0.0,22828.55,2025-04-14,09-23-14
26000,25-Jun-2026,26.333333333333332,0.0,0.0,1,9.45,844.0,159.25,23.25666301569916,522900,225,150,651.0,75,846.75,22828.55,2025-04-14,09-23-14
26000,31-Dec-2026,40.0,2.0,5.2631578947368425,4,6.51,1325.25,130.25,10.899581589958158,525,300,150,1277.15,75,1349.0,22828.55,2025-04-14,09-23-14
26000,30-Dec-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,641.0,0,0.0,22828.55,2025-04-14,09-23-14
27000,26-Jun-2025,8212.333333333334,90.66666666666667,1.1163554278678431,2067,16.77,19.7,2.599999999999998,15.204678362573084,98325,14850,225,19.15,1650,19.75,22828.55,2025-04-14,09-23-14
27000,25-Sep-2025,1527.0,-3.0,-0.19607843137254902,348,12.65,71.7,12.0,20.100502512562812,563325,3000,975,70.0,75,71.7,22828.55,2025-04-14,09-23-14
27000,24-Dec-2025,8824.666666666666,660.6666666666666,8.092438347215417,3575,10.87,159.45,35.44999999999999,28.588709677419345,23325,9225,300,159.45,75,162.0,22828.55,2025-04-14,09-23-14
27000,26-Mar-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,525,0,225,27.0,0,0.0,22828.55,2025-04-14,09-23-14
27000,25-Jun-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,150,0,150,10.0,0,0.0,22828.55,2025-04-14,09-23-14
27000,31-Dec-2026,270.0,261.0,2900.0,278,7.32,925.0,35.0,3.932584269662921,675,300,75,925.0,75,990.0,22828.55,2025-04-14,09-23-14
27000,24-Jun-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,0.1,0,0.0,22828.55,2025-04-14,09-23-14
27000,30-Dec-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,272.0,0,0.0,22828.55,2025-04-14,09-23-14
28000,26-Jun-2025,2462.3333333333335,-15.0,-0.6054897739504844,227,18.94,13.15,0.7000000000000011,5.622489959839366,70500,6300,225,13.05,75,13.85,22828.55,2025-04-14,09-23-14
28000,25-Sep-2025,411.0,40.0,10.78167115902965,102,13.51,37.95,1.1500000000000057,3.125000000000016,52050,2775,225,36.55,300,40.0,22828.55,2025-04-14,09-23-14
28000,24-Dec-2025,5447.0,6.333333333333333,0.11640730302658987,727,11.28,82.15,7.050000000000011,9.387483355525982,14400,11100,150,83.0,150,88.0,22828.55,2025-04-14,09-23-14
28000,26-Mar-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,225,0,225,18.0,0,0.0,22828.55,2025-04-14,09-23-14
28000,25-Jun-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,225,0,75,46.75,0,0.0,22828.55,2025-04-14,09-23-14
28000,31-Dec-2026,36.0,0.0,0.0,0,0.0,650.0,0.0,0.0,900,150,75,666.0,75,785.0,22828.55,2025-04-14,09-23-14
28000,24-Jun-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,0.1,0,0.0,22828.55,2025-04-14,09-23-14
28000,30-Dec-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,225,0,150,4.0,0,0.0,22828.55,2025-04-14,09-23-14
29000,26-Jun-2025,3249.0,-39.0,-1.186131386861314,422,21.3,10.55,-0.6499999999999986,-5.803571428571416,84525,15300,75,10.55,1125,11.25,22828.55,2025-04-14,09-23-14
29000,25-Sep-2025,4.0,1.0,33.333333333333336,1,15.03,28.0,0.10000000000000142,0.35842293906810546,4275,750,75,19.1,75,31.95,22828.55,2025-04-14,09-23-14
29000,24-Dec-2025,1009.3333333333334,47.0,4.883962590924836,130,12.12,50.85,5.350000000000001,11.75824175824176,14475,2700,150,50.85,150,53.5,22828.55,2025-04-14,09-23-14
29000,26-Mar-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,300,0,300,9.0,0,0.0,22828.55,2025-04-14,09-23-14
29000,25-Jun-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,150,0,150,5.0,0,0.0,22828.55,2025-04-14,09-23-14
29000,31-Dec-2026,6.0,0.0,0.0,0,0.0,480.0,0.0,0.0,450,225,75,446.1,75,610.0,22828.55,2025-04-14,09-23-14
29000,24-Jun-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,0.1,0,0.0,22828.55,2025-04-14,09-23-14
29000,30-Dec-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,225,0,150,3.0,0,0.0,22828.55,2025-04-14,09-23-14
29000,29-Jun-2028,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,22828.55,2025-04-14,09-23-14
30000,26-Jun-2025,18873.0,1185.0,6.699457259158752,3783,24.15,10.75,-0.34999999999999964,-3.1531531531531503,170475,64725,75,10.55,1425,10.75,22828.55,2025-04-14,09-23-14
30000,24-Dec-2025,938.6666666666666,0.0,0.0,207,13.38,39.8,2.25,5.9920106524633825,13425,2325,75,37.65,75,39.8,22828.55,2025-04-14,09-23-14
31000,24-Dec-2025,925.3333333333334,13.0,1.4249177932042383,80,14.43,30.5,1.1999999999999993,4.0955631399317385,8550,6225,75,28.0,750,30.5,22828.55,2025-04-14,09-23-14
20900,30-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3450,3450,1725,1720.25,1725,2253.05,0.0,2025-04-14,10-50-25
21150,26-Jun-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1800,1725,1800,1430.35,1725,2391.6,0.0,2025-04-14,11-56-19
