Strike Price,expiryDate,openInterest,changeinOpenInterest,pchangeinOpenInterest,totalTradedVolume,impliedVolatility,lastPrice,change,pChange,totalBuyQuantity,totalSellQuantity,bidQty,bidprice,askQty,askPrice,underlyingValue,date,Time
23200,24-Apr-2025,11024.0,2199.0,24.91784702549575,15523,17.15,463.3,-369.8,-44.38842876005282,8175,3900,225,447.55,75,469.4,22828.55,2025-04-14,09-23-14
23200,30-Apr-2025,985.0,99.0,11.173814898419865,2010,17.34,501.5,-342.1,-40.552394499762926,6300,7875,150,436.85,75,500.3,22828.55,2025-04-14,09-23-14
23200,08-May-2025,1.0,0.0,0.0,0,0.0,860.55,0.0,0.0,3000,3150,600,471.9,150,578.25,22828.55,2025-04-14,09-23-14
23200,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,300,0,300,337.75,0,0.0,22828.55,2025-04-14,09-23-14
23200,29-May-2025,1272.0,49.0,4.006541291905151,1016,18.63,657.7,-313.44999999999993,-32.27616743036605,3525,2700,1500,636.35,225,699.7,22828.55,2025-04-14,09-23-14
23200,26-Jun-2025,78.0,-11.0,-12.359550561797754,38,19.6,760.0,-263.85,-25.770376519998052,4650,0,75,698.8,0,0.0,22828.55,2025-04-14,09-23-14
23250,17-Apr-2025,984.0,464.0,89.23076923076923,11139,17.93,455.85,-399.54999999999995,-46.70914192190788,8250,6675,225,448.55,375,455.7,22828.55,2025-04-14,09-23-14
23250,24-Apr-2025,750.0,151.0,25.208681135225376,1243,17.53,502.5,-373.0,-42.604226156482014,5925,5250,225,463.55,375,502.55,22828.55,2025-04-14,09-23-14
23250,30-Apr-2025,130.0,40.0,44.44444444444444,270,17.4,533.85,-348.69999999999993,-39.51050931958528,5400,2850,675,455.3,375,556.0,22828.55,2025-04-14,09-23-14
23250,08-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,300,975,300,421.0,75,1312.15,22828.55,2025-04-14,09-23-14
23250,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,300,0,300,360.95,0,0.0,22828.55,2025-04-14,09-23-14
23250,29-May-2025,90.0,12.0,15.384615384615385,110,20.0,722.6,-223.14999999999998,-23.59503039915411,0,2250,0,0.0,375,764.85,22828.55,2025-04-14,09-23-14
23250,26-Jun-2025,89.0,0.0,0.0,0,0.0,1270.95,0.0,0.0,300,150,300,441.9,150,1326.9,22828.55,2025-04-14,09-23-14
23300,17-Apr-2025,2864.0,897.0,45.602440264361974,17201,17.39,490.35,-406.35,-45.31615925058548,9225,7425,150,485.55,150,494.4,22828.55,2025-04-14,09-23-14
23300,24-Apr-2025,12268.0,345.0,2.8935670552713244,5911,16.75,525.0,-386.75,-42.41842610364684,2325,7275,75,521.0,225,533.5,22828.55,2025-04-14,09-23-14
23300,30-Apr-2025,1120.0,44.0,4.089219330855019,678,16.78,554.0,-337.35,-37.84708588096707,5325,5850,525,527.5,225,578.2,22828.55,2025-04-14,09-23-14
23300,08-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,675,900,675,209.0,900,735.5,22828.55,2025-04-14,09-23-14
23300,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,300,0,300,384.8,0,0.0,22828.55,2025-04-14,09-23-14
23300,29-May-2025,832.0,-34.0,-3.9260969976905313,575,18.95,715.0,-313.0999999999999,-30.45423596926368,2175,4050,75,700.0,75,726.6,22828.55,2025-04-14,09-23-14
23300,26-Jun-2025,199.0,0.0,0.0,4,20.09,830.0,-260.0,-23.853211009174313,3600,3450,900,576.65,75,821.65,22828.55,2025-04-14,09-23-14
23350,17-Apr-2025,284.0,105.0,58.659217877094974,2246,17.29,530.35,-410.04999999999995,-43.60378562313908,10950,6750,300,523.2,1500,535.75,22828.55,2025-04-14,09-23-14
23350,24-Apr-2025,679.0,112.0,19.753086419753085,559,18.15,581.45,-372.5999999999999,-39.05455688905193,10125,7125,150,536.35,150,581.5,22828.55,2025-04-14,09-23-14
23350,30-Apr-2025,263.0,88.0,50.285714285714285,205,15.9,570.9,-274.05000000000007,-32.43387182673531,6000,6450,375,549.35,300,626.05,22828.55,2025-04-14,09-23-14
23350,08-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,300,900,300,538.8,900,721.75,22828.55,2025-04-14,09-23-14
23350,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,300,0,300,407.65,0,0.0,22828.55,2025-04-14,09-23-14
23350,29-May-2025,32.0,-12.0,-27.272727272727273,80,20.66,799.0,-258.75,-24.462302056251477,300,4725,300,340.85,300,760.75,22828.55,2025-04-14,09-23-14
23350,26-Jun-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,150,0,0.0,150,1380.65,22828.55,2025-04-14,09-23-14
23400,17-Apr-2025,1218.0,422.0,53.015075376884425,6765,17.54,574.15,-415.20000000000005,-41.9669479961591,12900,7575,150,563.75,900,573.65,22828.55,2025-04-14,09-23-14
23400,24-Apr-2025,14425.0,-541.0,-3.6148603501269543,4252,16.46,594.0,-398.85,-40.17223145490256,9150,5925,75,581.0,75,599.4,22828.55,2025-04-14,09-23-14
23400,30-Apr-2025,710.0,85.0,13.6,854,17.05,626.8,-352.25,-35.97875491547929,1950,7950,225,603.15,675,675.9,22828.55,2025-04-14,09-23-14
23400,08-May-2025,6.0,6.0,0.0,6,16.35,638.65,187.54999999999995,41.57614719574372,150,1200,150,638.65,150,720.45,22828.55,2025-04-14,09-23-14
23400,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,300,75,300,433.35,75,984.1,22828.55,2025-04-14,09-23-14
23400,29-May-2025,509.0,128.0,33.59580052493438,738,18.68,762.45,-325.25,-29.902546658085864,1725,3450,1650,733.3,75,782.35,22828.55,2025-04-14,09-23-14
23400,26-Jun-2025,77.0,0.0,0.0,0,0.0,1150.0,0.0,0.0,1200,1650,300,813.4,300,843.4,22828.55,2025-04-14,09-23-14
23450,17-Apr-2025,197.0,61.0,44.85294117647059,625,19.24,628.5,-401.5,-38.980582524271846,5325,5475,75,607.85,375,618.6,22828.55,2025-04-14,09-23-14
23450,24-Apr-2025,774.0,149.0,23.84,365,17.45,645.45,-393.04999999999995,-37.84785748675974,3375,4275,75,595.95,75,647.3,22828.55,2025-04-14,09-23-14
23450,30-Apr-2025,44.0,12.0,37.5,20,16.54,653.0,-377.0,-36.601941747572816,4050,4425,1200,575.0,900,760.7,22828.55,2025-04-14,09-23-14
23450,08-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,300,1500,300,665.05,300,714.95,22828.55,2025-04-14,09-23-14
23450,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,300,0,300,437.8,0,0.0,22828.55,2025-04-14,09-23-14
23450,29-May-2025,68.0,44.0,183.33333333333334,123,19.79,827.4,-291.44999999999993,-26.049068239710415,0,4500,0,0.0,75,887.4,22828.55,2025-04-14,09-23-14
23450,26-Jun-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,150,0,0.0,150,1467.8,22828.55,2025-04-14,09-23-14
23500,17-Apr-2025,3328.0,871.0,35.44973544973545,13165,16.4,655.0,-421.04999999999995,-39.129222619766736,13425,8700,75,650.1,75,657.5,22828.55,2025-04-14,09-23-14
23500,24-Apr-2025,51873.0,833.0,1.6320532915360502,29420,15.52,660.0,-417.3499999999999,-38.73857149487167,9825,17625,150,656.65,825,662.3,22828.55,2025-04-14,09-23-14
23500,30-Apr-2025,2456.0,265.0,12.094933820173436,1840,16.05,681.0,-392.79999999999995,-36.58036878375861,3300,6150,375,665.0,75,685.0,22828.55,2025-04-14,09-23-14
23500,08-May-2025,3.0,0.0,0.0,0,0.0,972.45,0.0,0.0,900,900,900,636.7,150,1549.1,22828.55,2025-04-14,09-23-14
23500,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,22828.55,2025-04-14,09-23-14
23500,29-May-2025,5933.0,390.0,7.035901136568645,2724,18.65,815.0,-340.0,-29.43722943722944,4425,17475,300,800.25,150,820.0,22828.55,2025-04-14,09-23-14
23500,26-Jun-2025,4405.0,56.0,1.2876523338698551,1284,18.98,889.0,-299.0,-25.168350168350166,5325,11400,150,860.0,600,889.0,22828.55,2025-04-14,09-23-14
23550,17-Apr-2025,204.0,96.0,88.88888888888889,353,21.0,726.05,-403.04999999999995,-35.696572491364805,4650,4875,75,691.25,150,706.2,22828.55,2025-04-14,09-23-14
23550,24-Apr-2025,1356.0,59.0,4.548959136468774,203,17.97,730.05,-393.6500000000001,-35.03159206193824,6225,4125,150,673.45,225,719.8,22828.55,2025-04-14,09-23-14
23550,30-Apr-2025,51.0,6.0,13.333333333333334,30,17.52,743.2,-356.70000000000005,-32.43022092917538,3000,3000,450,456.05,225,746.1,22828.55,2025-04-14,09-23-14
23550,08-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,300,300,300,643.6,300,920.25,22828.55,2025-04-14,09-23-14
23550,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,300,0,300,475.15,0,0.0,22828.55,2025-04-14,09-23-14
23550,29-May-2025,116.0,15.0,14.851485148514852,55,19.36,872.95,-297.75,-25.43350132399419,0,3975,0,0.0,525,1202.7,22828.55,2025-04-14,09-23-14
23550,26-Jun-2025,1.0,0.0,0.0,0,0.0,1299.5,0.0,0.0,0,0,0,0.0,0,0.0,22828.55,2025-04-14,09-23-14
23600,17-Apr-2025,691.0,222.0,47.33475479744136,5712,15.05,742.2,-433.75,-36.88507164420256,6525,6900,75,739.35,150,748.65,22828.55,2025-04-14,09-23-14
23600,24-Apr-2025,10410.0,114.0,1.1072261072261071,1570,15.36,741.0,-426.0999999999999,-36.50929654699682,9075,7350,150,730.15,150,742.45,22828.55,2025-04-14,09-23-14
23600,30-Apr-2025,350.0,32.0,10.062893081761006,276,16.7,767.45,-347.54999999999995,-31.17040358744394,3150,2325,900,512.7,225,777.2,22828.55,2025-04-14,09-23-14
23600,08-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,300,300,300,603.05,300,963.25,22828.55,2025-04-14,09-23-14
23600,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,300,0,300,498.55,0,0.0,22828.55,2025-04-14,09-23-14
23600,29-May-2025,290.0,-42.0,-12.650602409638553,281,18.59,878.85,-338.05000000000007,-27.779603911578604,1875,2700,75,801.0,75,900.05,22828.55,2025-04-14,09-23-14
23600,26-Jun-2025,118.0,0.0,0.0,0,0.0,1187.25,0.0,0.0,2175,1875,75,849.4,75,1012.85,22828.55,2025-04-14,09-23-14
23650,17-Apr-2025,99.0,49.0,98.0,285,19.2,805.0,-400.95000000000005,-33.24764708321241,6075,5550,75,781.45,75,798.05,22828.55,2025-04-14,09-23-14
23650,24-Apr-2025,1337.0,32.0,2.4521072796934864,86,16.14,791.5,-425.5999999999999,-34.96836743077807,7200,3225,150,750.65,75,801.8,22828.55,2025-04-14,09-23-14
23650,30-Apr-2025,31.0,0.0,0.0,3,20.37,866.3,-309.29999999999995,-26.309969377339232,1275,3450,450,321.1,1725,1011.55,22828.55,2025-04-14,09-23-14
23650,08-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,225,225,225,626.45,225,1003.8,22828.55,2025-04-14,09-23-14
23650,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,300,0,300,520.25,0,0.0,22828.55,2025-04-14,09-23-14
23650,29-May-2025,13.0,-10.0,-43.47826086956522,27,20.74,978.75,-272.79999999999995,-21.796971755023765,0,1800,0,0.0,75,1081.55,22828.55,2025-04-14,09-23-14
23650,26-Jun-2025,72.0,0.0,0.0,0,0.0,835.0,0.0,0.0,300,300,300,595.15,300,1320.35,22828.55,2025-04-14,09-23-14
23700,17-Apr-2025,516.0,-75.0,-12.690355329949238,727,14.64,837.25,-431.79999999999995,-34.02545210984594,6600,5400,150,829.9,75,840.1,22828.55,2025-04-14,09-23-14
23700,24-Apr-2025,13670.0,387.0,2.913498456673944,1453,13.61,813.2,-446.14999999999986,-35.42700599515622,7875,6075,375,813.25,225,825.4,22828.55,2025-04-14,09-23-14
23700,30-Apr-2025,229.0,29.0,14.5,157,15.77,832.75,-407.25,-32.84274193548387,3975,3450,75,824.2,75,1056.25,22828.55,2025-04-14,09-23-14
23700,08-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,225,225,225,655.0,225,1045.3,22828.55,2025-04-14,09-23-14
23700,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,22828.55,2025-04-14,09-23-14
23700,29-May-2025,528.0,-23.0,-4.174228675136116,305,21.26,1026.5,-258.5,-20.116731517509727,4200,3675,525,769.3,150,959.2,22828.55,2025-04-14,09-23-14
23700,26-Jun-2025,419.0,0.0,0.0,0,0.0,1270.4,0.0,0.0,2175,1800,75,902.65,1800,1273.75,22828.55,2025-04-14,09-23-14
23750,17-Apr-2025,71.0,-5.0,-6.578947368421052,245,17.24,891.5,-422.3499999999999,-32.14598317920615,4800,4500,75,874.85,150,891.35,22828.55,2025-04-14,09-23-14
23750,24-Apr-2025,573.0,-45.0,-7.281553398058253,137,19.45,910.75,-399.54999999999995,-30.493016866366478,6075,6375,225,833.1,375,903.35,22828.55,2025-04-14,09-23-14
23750,30-Apr-2025,9.0,2.0,28.571428571428573,2,17.37,896.3,-251.75,-21.928487435216237,4500,2850,450,832.1,525,1086.95,22828.55,2025-04-14,09-23-14
23750,08-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,225,225,225,684.95,225,1089.3,22828.55,2025-04-14,09-23-14
23750,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,22828.55,2025-04-14,09-23-14
23750,29-May-2025,24.0,-1.0,-4.0,44,17.82,951.05,-371.4000000000001,-28.084237589322854,3525,2475,300,956.75,300,971.85,22828.55,2025-04-14,09-23-14
23750,26-Jun-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,22828.55,2025-04-14,09-23-14
23800,17-Apr-2025,411.0,37.0,9.893048128342246,488,0.0,926.3,-435.45000000000005,-31.97723517532587,5625,5700,150,922.35,75,933.8,22828.55,2025-04-14,09-23-14
23800,24-Apr-2025,16084.0,-152.0,-0.9361911800936191,1169,14.45,910.2,-442.8499999999999,-32.72975869332249,8550,6375,225,897.15,300,910.0,22828.55,2025-04-14,09-23-14
23800,30-Apr-2025,172.0,-9.0,-4.972375690607735,94,16.48,925.0,-415.45000000000005,-30.99332313775225,4425,2850,75,901.0,150,1001.1,22828.55,2025-04-14,09-23-14
23800,08-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,225,225,225,716.15,225,1133.9,22828.55,2025-04-14,09-23-14
23800,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,22828.55,2025-04-14,09-23-14
23800,29-May-2025,766.0,44.0,6.094182825484765,355,18.46,1004.05,-365.54999999999995,-26.69027453271028,6900,2400,900,832.2,150,1026.95,22828.55,2025-04-14,09-23-14
23800,26-Jun-2025,87.0,0.0,0.0,1,18.24,1030.0,-382.9000000000001,-27.100290183310925,1875,1875,75,971.3,75,1093.2,22828.55,2025-04-14,09-23-14
23850,17-Apr-2025,31.0,20.0,181.8181818181818,98,21.93,1001.55,-411.35000000000014,-29.113879255432096,4950,4575,75,968.25,75,984.1,22828.55,2025-04-14,09-23-14
23850,24-Apr-2025,131.0,46.0,54.11764705882353,77,16.92,973.55,-418.60000000000014,-30.06859892971304,1950,5475,75,913.05,75,987.9,22828.55,2025-04-14,09-23-14
23850,30-Apr-2025,7.0,2.0,40.0,2,17.35,978.2,-376.95000000000005,-27.81610891783198,3450,3450,1725,745.4,1725,1181.8,22828.55,2025-04-14,09-23-14
23850,08-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,225,225,225,755.3,225,1179.8,22828.55,2025-04-14,09-23-14
23850,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,22828.55,2025-04-14,09-23-14
23850,29-May-2025,34.0,5.0,17.24137931034483,72,20.41,1097.0,-299.25,-21.43240823634736,5325,5325,75,1006.55,75,1063.55,22828.55,2025-04-14,09-23-14
23850,26-Jun-2025,61.0,0.0,0.0,0,0.0,937.3,-9.550000000000068,-1.0086074879864886,300,300,300,725.95,300,1611.5,22828.55,2025-04-14,09-23-14
23900,17-Apr-2025,106.0,-31.0,-22.62773722627737,126,21.64,1047.45,-411.95000000000005,-28.227353707002877,4950,4725,75,1018.4,150,1031.15,22828.55,2025-04-14,09-23-14
23900,24-Apr-2025,3503.0,-19.0,-0.5394662123793299,354,16.47,1015.4,-427.05000000000007,-29.605878886616527,6075,4425,75,963.35,150,1000.3,22828.55,2025-04-14,09-23-14
23900,30-Apr-2025,22.0,2.0,10.0,4,17.33,1020.0,-397.04999999999995,-28.019477082671745,4800,4950,150,792.2,300,1226.15,22828.55,2025-04-14,09-23-14
23900,08-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,225,225,225,775.4,225,1227.45,22828.55,2025-04-14,09-23-14
23900,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,22828.55,2025-04-14,09-23-14
23900,29-May-2025,1690.0,39.0,2.3622047244094486,139,18.41,1070.3,-378.0,-26.09956500724988,5775,2850,75,966.6,150,1097.25,22828.55,2025-04-14,09-23-14
23900,26-Jun-2025,90.0,0.0,0.0,0,0.0,983.65,0.0,0.0,300,375,300,704.05,75,1367.65,22828.55,2025-04-14,09-23-14
23950,17-Apr-2025,28.0,1.0,3.7037037037037037,1,0.0,1040.0,-472.0,-31.216931216931215,4950,4950,75,1063.2,750,1136.8,22828.55,2025-04-14,09-23-14
23950,24-Apr-2025,115.0,-2.0,-1.7094017094017093,24,17.47,1068.0,-440.54999999999995,-29.203539823008846,5625,5325,75,1032.6,75,1060.3,22828.55,2025-04-14,09-23-14
23950,30-Apr-2025,7.0,4.0,133.33333333333334,4,17.33,1062.75,-400.45000000000005,-27.368097320940404,3675,1725,225,1006.15,1725,1252.8,22828.55,2025-04-14,09-23-14
23950,08-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,225,225,225,808.85,225,1273.7,22828.55,2025-04-14,09-23-14
23950,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,22828.55,2025-04-14,09-23-14
23950,29-May-2025,21.0,-1.0,-4.545454545454546,1,20.9,1179.25,-296.70000000000005,-20.102306988719132,4275,1800,75,1072.9,75,1304.3,22828.55,2025-04-14,09-23-14
23950,26-Jun-2025,2.0,0.0,0.0,0,0.0,1004.15,-0.3000000000000682,-0.029867091443085095,0,300,0,0.0,300,1586.25,22828.55,2025-04-14,09-23-14
24000,17-Apr-2025,2069.0,467.0,29.151061173533083,1328,0.0,1128.75,-433.45000000000005,-27.74612725643324,8550,7050,75,1117.25,150,1125.95,22828.55,2025-04-14,09-23-14
24000,24-Apr-2025,19476.0,-822.0,-4.049660065031038,3427,13.94,1095.65,-447.5,-28.999125166056437,8250,13650,300,1079.5,150,1098.2,22828.55,2025-04-14,09-23-14
24000,30-Apr-2025,1070.0,48.0,4.6966731898238745,239,16.59,1098.0,-411.5,-27.2606823451474,4125,4725,750,954.2,225,1087.4,22828.55,2025-04-14,09-23-14
24000,08-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,225,225,225,872.45,225,1347.45,22828.55,2025-04-14,09-23-14
24000,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,22828.55,2025-04-14,09-23-14
24000,29-May-2025,7170.0,619.0,9.448939093268203,1994,18.4,1140.05,-380.75,-25.03616517622304,12900,5775,225,1131.0,375,1152.85,22828.55,2025-04-14,09-23-14
24000,26-Jun-2025,12833.333333333334,274.0,2.1816444609586494,1248,18.73,1173.6,-337.1500000000001,-22.316730100943246,9225,10875,75,1145.0,375,1180.15,22828.55,2025-04-14,09-23-14
24000,25-Sep-2025,1776.0,-99.0,-5.28,960,18.97,1220.0,-274.0,-18.340026773761714,4050,1875,150,1194.7,75,1220.0,22828.55,2025-04-14,09-23-14
24000,24-Dec-2025,12500.333333333334,-195.0,-1.5359974793887519,2597,18.9,1210.0,-220.45000000000005,-15.411234226991507,4650,3450,75,1196.0,75,1206.9,22828.55,2025-04-14,09-23-14
24000,25-Jun-2026,11.0,0.0,0.0,0,0.0,1427.0,0.0,0.0,1950,600,75,900.7,75,1479.3,22828.55,2025-04-14,09-23-14
24000,31-Dec-2026,131.0,1.0,0.7692307692307693,2,20.29,1200.0,-200.0,-14.285714285714285,2175,1125,75,1235.0,225,1339.95,22828.55,2025-04-14,09-23-14
24000,24-Jun-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7275,0,5400,2.45,0,0.0,22828.55,2025-04-14,09-23-14
24000,30-Dec-2027,11.0,0.0,0.0,0,0.0,860.05,0.0,0.0,225,0,150,11.0,0,0.0,22828.55,2025-04-14,09-23-14
24000,29-Jun-2028,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,0.1,0,0.0,22828.55,2025-04-14,09-23-14
24000,28-Dec-2028,8.0,0.0,0.0,0,0.0,914.3,0.0,0.0,1875,0,1800,2.05,0,0.0,22828.55,2025-04-14,09-23-14
24000,28-Jun-2029,0.3333333333333333,0.0,0.0,0,0.0,694.05,0.0,0.0,75,0,75,0.1,0,0.0,22828.55,2025-04-14,09-23-14
24000,27-Dec-2029,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,225,0,75,818.55,0,0.0,22828.55,2025-04-14,09-23-14
24050,17-Apr-2025,24.0,0.0,0.0,0,0.0,1608.05,0.14999999999986358,0.009328938366805371,2550,4200,750,1117.1,750,1225.4,22828.55,2025-04-14,09-23-14
24050,24-Apr-2025,124.0,-7.0,-5.343511450381679,10,0.0,1115.0,-449.0,-28.708439897698213,5850,4650,225,987.9,600,1232.0,22828.55,2025-04-14,09-23-14
24050,30-Apr-2025,6.0,2.0,50.0,2,17.26,1149.1,-395.35000000000014,-25.598109359318862,3900,2250,225,1092.7,225,1151.9,22828.55,2025-04-14,09-23-14
24050,08-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,225,225,225,835.35,225,1401.35,22828.55,2025-04-14,09-23-14
24050,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,22828.55,2025-04-14,09-23-14
24050,29-May-2025,11.0,0.0,0.0,1,21.47,1265.35,-289.0500000000002,-18.59559958826558,1875,1800,75,1141.55,75,1362.65,22828.55,2025-04-14,09-23-14
24050,26-Jun-2025,1.0,0.0,0.0,0,0.0,1071.45,0.0,0.0,0,2025,0,0.0,300,1555.35,22828.55,2025-04-14,09-23-14
24100,17-Apr-2025,65.0,0.0,0.0,0,0.0,1654.3,-0.049999999999954525,-0.0030223350560615665,1575,4200,750,1162.9,750,1275.55,22828.55,2025-04-14,09-23-14
24100,24-Apr-2025,599.0,-27.0,-4.313099041533547,96,19.86,1221.55,-420.25,-25.59690583505908,5325,5625,150,1161.5,300,1195.3,22828.55,2025-04-14,09-23-14
24100,30-Apr-2025,5.0,1.0,25.0,3,21.45,1241.55,-246.10000000000014,-16.542869626592285,4650,3600,150,1142.3,150,1193.0,22828.55,2025-04-14,09-23-14
24100,08-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,225,225,225,865.15,225,1455.65,22828.55,2025-04-14,09-23-14
24100,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,22828.55,2025-04-14,09-23-14
24100,29-May-2025,339.0,1.0,0.2958579881656805,24,20.31,1266.45,-147.54999999999995,-10.434936350777932,1050,3975,525,1005.25,150,1236.2,22828.55,2025-04-14,09-23-14
24100,26-Jun-2025,1.0,0.0,0.0,0,0.0,1119.1,0.0,0.0,2100,3600,300,1163.35,75,1411.45,22828.55,2025-04-14,09-23-14
24150,17-Apr-2025,20.0,0.0,0.0,0,0.0,1707.0,0.15000000000009095,0.008788118463842223,2475,4200,750,1213.15,750,1325.1,22828.55,2025-04-14,09-23-14
24150,24-Apr-2025,86.0,-2.0,-2.272727272727273,2,27.65,1335.5,-346.54999999999995,-20.602835825332182,5025,5475,150,1162.45,150,1311.85,22828.55,2025-04-14,09-23-14
24150,30-Apr-2025,3.0,1.0,50.0,1,19.05,1256.2,-269.70000000000005,-17.67481486335933,3675,3900,225,1180.55,225,1248.0,22828.55,2025-04-14,09-23-14
24150,08-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,225,225,225,897.2,225,1521.85,22828.55,2025-04-14,09-23-14
24150,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,22828.55,2025-04-14,09-23-14
24150,29-May-2025,15.0,0.0,0.0,1,21.73,1343.25,-295.9000000000001,-18.05203916664125,5475,3675,225,1204.25,225,1280.1,22828.55,2025-04-14,09-23-14
24150,26-Jun-2025,1.0,0.0,0.0,0,0.0,1154.8,0.0,0.0,225,2025,225,1148.75,300,1539.7,22828.55,2025-04-14,09-23-14
24200,17-Apr-2025,207.0,4.0,1.9704433497536946,23,30.51,1361.9,-386.0999999999999,-22.08810068649885,5400,4875,150,1308.0,225,1324.7,22828.55,2025-04-14,09-23-14
24200,24-Apr-2025,672.0,-30.0,-4.273504273504273,44,18.9,1308.0,-426.0,-24.567474048442904,5925,3825,450,1261.95,75,1289.25,22828.55,2025-04-14,09-23-14
24200,30-Apr-2025,13.0,0.0,0.0,1,19.36,1303.5,-401.5,-23.548387096774192,4200,4200,750,1073.25,1725,1477.45,22828.55,2025-04-14,09-23-14
24200,08-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,225,225,225,929.15,225,1580.45,22828.55,2025-04-14,09-23-14
24200,29-May-2025,1725.0,28.0,1.6499705362404242,93,19.28,1310.4,-369.5999999999999,-21.999999999999993,3750,4350,225,1268.7,225,1293.85,22828.55,2025-04-14,09-23-14
24200,26-Jun-2025,6.0,0.0,0.0,0,0.0,900.6,0.0,0.0,3750,1875,225,1194.45,75,1384.55,22828.55,2025-04-14,09-23-14
24250,17-Apr-2025,38.0,0.0,0.0,0,0.0,1818.05,0.0,0.0,2250,4200,750,1310.15,750,1422.05,22828.55,2025-04-14,09-23-14
24250,24-Apr-2025,114.0,0.0,0.0,1,28.73,1431.9,-328.25,-18.648978780217597,5550,5775,225,1310.45,375,1362.75,22828.55,2025-04-14,09-23-14
24250,30-Apr-2025,6.0,6.0,0.0,6,19.28,1347.25,302.4000000000001,28.94195339043883,4575,3900,675,1145.4,1725,1529.35,22828.55,2025-04-14,09-23-14
24250,08-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,225,225,225,960.8,225,1638.7,22828.55,2025-04-14,09-23-14
24250,29-May-2025,20.0,0.0,0.0,2,19.6,1356.35,-773.8499999999999,-36.327574875598536,5325,3525,75,1286.5,75,1358.05,22828.55,2025-04-14,09-23-14
24250,26-Jun-2025,1.0,0.0,0.0,0,0.0,1225.25,0.0,0.0,1950,1950,225,1195.85,225,1603.1,22828.55,2025-04-14,09-23-14
24300,17-Apr-2025,341.0,0.0,0.0,3,26.99,1444.45,-396.95000000000005,-21.55696752470946,5625,4575,75,1401.45,75,1424.0,22828.55,2025-04-14,09-23-14
