Strike Price,expiryDate,openInterest,changeinOpenInterest,pchangeinOpenInterest,totalTradedVolume,impliedVolatility,lastPrice,change,pChange,totalBuyQuantity,totalSellQuantity,bidQty,bidprice,askQty,askPrice,underlyingValue,date,Time
24600,24-Apr-2025,106.0,-3.0,-2.7522935779816513,31,11.76,61.1,-17.9,-22.658227848101266,10050,150,75,59.9,150,62.4,22795.9,2025-02-23,00-23-30
24650,27-Feb-2025,1903.0,280.0,17.25200246457178,15223,22.66,0.9,-0.2499999999999999,-21.7391304347826,410700,108075,17325,0.9,3000,1.6,22795.9,2025-02-23,00-23-30
24650,06-Mar-2025,42.0,3.0,7.6923076923076925,87,16.85,2.4,-0.3999999999999999,-14.285714285714283,50475,11700,300,2.05,1800,3.85,22795.9,2025-02-23,00-23-30
24650,13-Mar-2025,3.0,0.0,0.0,0,0.0,16.0,0.0,0.0,27675,2475,975,3.95,1800,6.95,22795.9,2025-02-23,00-23-30
24650,20-Mar-2025,10.0,1.0,11.11111111111111,19,13.23,7.85,-6.35,-44.71830985915493,12750,975,1800,6.85,75,12.1,22795.9,2025-02-23,00-23-30
24650,27-Mar-2025,154.0,69.0,81.17647058823529,321,12.65,13.55,-11.45,-45.8,31950,3375,600,13.05,1500,15.2,22795.9,2025-02-23,00-23-30
24650,03-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,15300,1050,150,5.25,300,55.7,22795.9,2025-02-23,00-23-30
24650,24-Apr-2025,15.0,0.0,0.0,1,11.98,60.0,-15.0,-20.0,11025,75,225,53.0,75,110.0,22795.9,2025-02-23,00-23-30
24700,27-Feb-2025,7693.0,40.0,0.522670848033451,32216,23.19,0.9,-0.29999999999999993,-24.999999999999993,517725,129225,7650,0.9,3600,0.95,22795.9,2025-02-23,00-23-30
24700,06-Mar-2025,198.0,-53.0,-21.115537848605577,508,17.16,2.3,-0.5,-17.857142857142858,115875,14775,1800,2.05,1800,2.3,22795.9,2025-02-23,00-23-30
24700,13-Mar-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,84750,1875,75,4.15,1800,6.25,22795.9,2025-02-23,00-23-30
24700,20-Mar-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,15375,1875,1275,6.75,1800,24.95,22795.9,2025-02-23,00-23-30
24700,27-Mar-2025,2304.0,-386.0,-14.349442379182156,4017,12.69,12.1,-5.85,-32.590529247910865,31050,675,225,11.65,150,13.55,22795.9,2025-02-23,00-23-30
24700,24-Apr-2025,273.0,38.0,16.170212765957448,342,11.81,52.3,-16.049999999999997,-23.48207754206291,10200,600,225,49.8,525,53.5,22795.9,2025-02-23,00-23-30
24750,27-Feb-2025,4942.0,3143.0,174.70817120622567,33185,23.58,0.85,-0.29999999999999993,-26.086956521739125,322050,110925,21900,0.85,9075,0.9,22795.9,2025-02-23,00-23-30
24750,06-Mar-2025,58.0,-1.0,-1.694915254237288,68,17.5,2.25,-0.5499999999999998,-19.642857142857135,54225,12375,300,1.9,1800,3.65,22795.9,2025-02-23,00-23-30
24750,13-Mar-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,20700,1875,150,3.5,1800,5.95,22795.9,2025-02-23,00-23-30
24750,20-Mar-2025,4.0,0.0,0.0,0,0.0,14.4,0.0,0.0,16800,2925,1050,6.15,1800,24.95,22795.9,2025-02-23,00-23-30
24750,27-Mar-2025,433.0,-10.0,-2.2573363431151243,225,12.9,11.65,-5.200000000000001,-30.860534124629087,28200,5550,225,11.2,900,29.1,22795.9,2025-02-23,00-23-30
24750,24-Apr-2025,1.0,0.0,0.0,1,12.71,62.95,-25.849999999999994,-29.110360360360353,11025,900,900,40.6,900,68.3,22795.9,2025-02-23,00-23-30
24800,27-Feb-2025,23782.0,3480.0,17.141168357797262,50936,24.11,0.85,-0.29999999999999993,-26.086956521739125,784575,121950,6675,0.85,7575,0.9,22795.9,2025-02-23,00-23-30
24800,06-Mar-2025,391.0,110.0,39.145907473309606,1663,17.64,2.0,-0.5499999999999998,-21.568627450980387,111375,29400,450,1.9,300,2.1,22795.9,2025-02-23,00-23-30
24800,13-Mar-2025,86.0,77.0,855.5555555555555,256,15.22,4.0,-3.0,-42.857142857142854,77625,4125,300,3.45,600,4.0,22795.9,2025-02-23,00-23-30
24800,20-Mar-2025,61.0,20.0,48.78048780487805,67,13.95,7.1,-3.5500000000000007,-33.333333333333336,16875,3150,900,6.5,1800,7.7,22795.9,2025-02-23,00-23-30
24800,27-Mar-2025,2325.0,-675.0,-22.5,2882,13.06,10.95,-4.5,-29.126213592233015,29175,5100,75,10.3,300,11.0,22795.9,2025-02-23,00-23-30
24800,24-Apr-2025,1239.0,802.0,183.52402745995423,1490,11.64,41.3,-16.450000000000003,-28.48484848484849,12075,900,375,41.3,75,44.0,22795.9,2025-02-23,00-23-30
24850,27-Feb-2025,1621.0,967.0,147.85932721712538,12567,24.78,0.9,-0.2499999999999999,-21.7391304347826,242100,159000,6000,0.85,150,1.4,22795.9,2025-02-23,00-23-30
24850,06-Mar-2025,43.0,33.0,330.0,74,18.13,2.1,-1.9999999999999996,-48.78048780487804,42750,21675,1800,1.75,750,3.6,22795.9,2025-02-23,00-23-30
24850,13-Mar-2025,11.0,0.0,0.0,5,15.74,4.35,-2.1000000000000005,-32.55813953488373,27600,2400,1800,3.2,1800,9.4,22795.9,2025-02-23,00-23-30
24850,27-Mar-2025,189.0,-6.0,-3.076923076923077,35,13.5,11.7,-6.0,-33.898305084745765,25500,3600,225,10.05,900,26.9,22795.9,2025-02-23,00-23-30
24850,24-Apr-2025,1.0,0.0,0.0,0,0.0,49.8,0.0,0.0,10800,975,900,25.7,900,84.6,22795.9,2025-02-23,00-23-30
24900,27-Feb-2025,3302.0,291.0,9.66456326801727,19467,25.15,0.85,-0.29999999999999993,-26.086956521739125,408000,100200,7500,0.85,2625,0.9,22795.9,2025-02-23,00-23-30
24900,06-Mar-2025,204.0,53.0,35.09933774834437,471,18.24,1.85,-0.44999999999999973,-19.565217391304337,104175,26625,1500,1.85,1800,2.3,22795.9,2025-02-23,00-23-30
24900,13-Mar-2025,1.0,0.0,0.0,0,0.0,6.2,0.0,0.0,72600,1575,1800,2.8,900,3.85,22795.9,2025-02-23,00-23-30
24900,27-Mar-2025,1459.0,38.0,2.674173117522871,1147,13.38,9.8,-4.0,-28.985507246376812,22350,4125,75,9.1,225,10.0,22795.9,2025-02-23,00-23-30
24900,24-Apr-2025,42.0,4.0,10.526315789473685,17,11.89,37.5,-13.450000000000003,-26.39842983316978,10125,75,225,35.35,75,38.7,22795.9,2025-02-23,00-23-30
24950,27-Feb-2025,1451.0,668.0,85.31289910600256,9606,25.52,0.8,-0.30000000000000004,-27.272727272727277,219525,100425,19200,0.8,5250,0.9,22795.9,2025-02-23,00-23-30
24950,06-Mar-2025,70.0,14.0,25.0,86,18.85,2.05,-0.30000000000000027,-12.765957446808521,54075,20775,1800,1.75,1725,3.4,22795.9,2025-02-23,00-23-30
24950,13-Mar-2025,4.0,0.0,0.0,1,16.68,4.9,-1.25,-20.32520325203252,27300,1875,900,2.85,1800,5.4,22795.9,2025-02-23,00-23-30
24950,27-Mar-2025,117.0,-64.0,-35.35911602209945,420,13.58,9.45,-4.0,-29.739776951672862,31950,8400,75,9.3,900,11.35,22795.9,2025-02-23,00-23-30
24950,24-Apr-2025,8.0,1.0,14.285714285714286,2,13.02,50.05,-8.200000000000003,-14.077253218884126,10800,975,900,28.65,900,57.15,22795.9,2025-02-23,00-23-30
25000,27-Feb-2025,72131.0,1017.0,1.4300981522625644,197198,26.34,0.9,-0.20000000000000007,-18.181818181818183,1766100,324975,16650,0.85,38700,0.9,22795.9,2025-02-23,00-23-30
25000,06-Mar-2025,1742.0,678.0,63.721804511278194,2734,19.12,1.95,-0.2500000000000002,-11.363636363636372,687975,47325,1500,1.85,3375,2.0,22795.9,2025-02-23,00-23-30
25000,13-Mar-2025,592.0,14.0,2.422145328719723,543,15.9,2.95,-1.5999999999999996,-35.164835164835154,158550,15000,13950,2.7,1275,3.15,22795.9,2025-02-23,00-23-30
25000,27-Mar-2025,44523.666666666664,3630.0,8.876680170523553,15497,13.87,9.5,-2.6500000000000004,-21.81069958847737,56550,87375,75,9.35,600,9.45,22795.9,2025-02-23,00-23-30
25000,24-Apr-2025,4125.0,-238.0,-5.454962181984873,3246,11.94,31.8,-9.749999999999996,-23.465703971119126,32700,6300,375,31.8,300,32.0,22795.9,2025-02-23,00-23-30
25000,26-Jun-2025,9763.333333333334,7.0,0.07174826608356964,2699,11.18,161.0,-32.099999999999994,-16.62351113412739,17100,10125,75,154.65,1950,162.0,22795.9,2025-02-23,00-23-30
25000,25-Sep-2025,341.0,36.0,11.80327868852459,110,10.67,436.0,-34.5,-7.332624867162593,23175,3000,75,435.0,75,439.0,22795.9,2025-02-23,00-23-30
25000,24-Dec-2025,2772.0,-26.666666666666668,-0.9528346831824679,368,9.92,735.9,-44.39999999999998,-5.6901191849288715,14100,4050,75,731.1,75,737.0,22795.9,2025-02-23,00-23-30
25000,25-Jun-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1200,0,75,1010.0,0,0.0,0.0,2025-02-23,00-23-30
25000,31-Dec-2026,82.66666666666667,4.0,5.084745762711864,5,4.33,2065.0,-55.0,-2.5943396226415096,600,3075,75,1965.0,150,2050.0,22795.9,2025-02-23,00-23-30
25000,24-Jun-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,1350.0,0,0.0,0.0,2025-02-23,00-23-30
25050,27-Feb-2025,4335.0,3270.0,307.0422535211268,32536,26.54,0.8,-0.30000000000000004,-27.272727272727277,419325,152325,22875,0.8,8475,0.85,22795.9,2025-02-23,00-23-30
25050,06-Mar-2025,51.0,18.0,54.54545454545455,214,19.49,1.95,-0.19999999999999996,-9.302325581395348,50925,20700,1800,1.65,825,2.45,22795.9,2025-02-23,00-23-30
25050,13-Mar-2025,3.0,1.0,50.0,3,16.67,3.65,-5.4,-59.66850828729282,24000,6825,900,2.8,1200,3.95,22795.9,2025-02-23,00-23-30
25050,27-Mar-2025,194.0,-23.0,-10.599078341013826,89,14.03,9.0,-2.5999999999999996,-22.413793103448274,34050,5550,900,8.0,900,11.0,22795.9,2025-02-23,00-23-30
25050,24-Apr-2025,10.0,0.0,0.0,0,0.0,52.35,0.0,0.0,9075,975,900,17.35,900,63.5,22795.9,2025-02-23,00-23-30
25100,27-Feb-2025,6543.0,2436.0,59.31336742147553,35501,27.05,0.9,-0.15000000000000002,-14.285714285714288,601725,93000,2100,0.9,225,1.1,22795.9,2025-02-23,00-23-30
25100,06-Mar-2025,284.0,98.0,52.68817204301075,361,19.69,1.8,-0.34999999999999987,-16.279069767441857,100125,31500,1200,1.8,975,1.85,22795.9,2025-02-23,00-23-30
25100,13-Mar-2025,10.0,4.0,66.66666666666667,6,16.71,3.2,-6.8,-68.0,81750,4800,300,3.0,900,3.95,22795.9,2025-02-23,00-23-30
25100,27-Mar-2025,626.0,-5.0,-0.7923930269413629,468,14.19,8.55,-2.5999999999999996,-23.31838565022421,24075,3750,225,8.25,150,19.25,22795.9,2025-02-23,00-23-30
25100,24-Apr-2025,51.0,45.0,750.0,67,12.22,29.5,-10.600000000000001,-26.433915211970078,10200,1875,225,27.0,1800,79.95,22795.9,2025-02-23,00-23-30
25150,27-Feb-2025,976.0,603.0,161.6621983914209,6139,27.39,0.75,-0.3500000000000001,-31.818181818181824,238350,99300,18150,0.75,5400,0.95,22795.9,2025-02-23,00-23-30
25150,06-Mar-2025,32.0,4.0,14.285714285714286,145,20.18,1.9,-1.2000000000000002,-38.70967741935484,65775,20400,1800,1.55,1800,3.4,22795.9,2025-02-23,00-23-30
25150,13-Mar-2025,3.0,0.0,0.0,0,0.0,4.0,0.0,0.0,30000,4575,1500,2.5,1800,4.4,22795.9,2025-02-23,00-23-30
25150,27-Mar-2025,77.0,-17.0,-18.085106382978722,63,14.66,9.35,-1.4000000000000004,-13.02325581395349,29100,5400,900,8.15,2700,21.45,22795.9,2025-02-23,00-23-30
25150,24-Apr-2025,12.0,0.0,0.0,0,0.0,40.0,0.0,0.0,10800,2775,900,17.45,1800,47.0,22795.9,2025-02-23,00-23-30
25200,27-Feb-2025,7514.0,3403.0,82.77791291656531,29463,29.0,1.1,0.0,0.0,389700,101550,14700,0.85,2625,1.1,22795.9,2025-02-23,00-23-30
25200,06-Mar-2025,212.0,81.0,61.83206106870229,493,20.43,1.8,-0.19999999999999996,-9.999999999999998,132975,19650,4125,1.7,2250,2.45,22795.9,2025-02-23,00-23-30
25200,13-Mar-2025,77.0,42.0,120.0,87,17.23,3.05,-1.25,-29.069767441860467,92325,12000,450,3.0,900,3.4,22795.9,2025-02-23,00-23-30
25200,27-Mar-2025,1838.0,-57.0,-3.0079155672823217,891,14.49,7.7,-2.249999999999999,-22.61306532663316,23625,3600,150,7.7,1800,27.75,22795.9,2025-02-23,00-23-30
25200,24-Apr-2025,59.0,-3.0,-4.838709677419355,44,12.21,24.35,-5.699999999999999,-18.968386023294507,11250,2025,450,24.35,75,26.0,22795.9,2025-02-23,00-23-30
25250,27-Feb-2025,1137.0,807.0,244.54545454545453,10591,28.57,0.8,-0.34999999999999987,-30.43478260869564,273450,102300,6900,0.8,1800,0.9,22795.9,2025-02-23,00-23-30
25250,06-Mar-2025,38.0,8.0,26.666666666666668,113,20.8,1.8,0.0,0.0,45375,21000,375,1.65,300,1.8,22795.9,2025-02-23,00-23-30
25250,13-Mar-2025,10.0,0.0,0.0,0,0.0,4.0,0.0,0.0,30750,12525,1500,2.3,900,3.8,22795.9,2025-02-23,00-23-30
25250,27-Mar-2025,48.0,0.0,0.0,0,0.0,11.35,0.29999999999999893,2.7149321266968225,30150,3375,750,7.6,1500,9.85,22795.9,2025-02-23,00-23-30
25250,24-Apr-2025,50.0,-30.0,-37.5,36,12.06,20.8,-16.099999999999998,-43.63143631436314,11100,900,225,22.3,900,36.35,22795.9,2025-02-23,00-23-30
25300,27-Feb-2025,3202.0,1309.0,69.14949815108294,14343,29.08,0.8,-0.34999999999999987,-30.43478260869564,614175,101025,12525,0.8,2850,0.85,22795.9,2025-02-23,00-23-30
25300,06-Mar-2025,365.0,-2.0,-0.5449591280653951,287,21.16,1.8,-0.19999999999999996,-9.999999999999998,125550,27750,1800,1.7,825,1.8,22795.9,2025-02-23,00-23-30
25300,13-Mar-2025,73.0,-1.0,-1.3513513513513513,28,17.39,2.45,-0.8499999999999996,-25.757575757575747,79575,12600,1275,2.4,525,2.7,22795.9,2025-02-23,00-23-30
25300,27-Mar-2025,851.0,-71.0,-7.700650759219089,380,14.99,7.6,-1.9000000000000004,-20.000000000000004,25950,5400,300,7.4,150,18.4,22795.9,2025-02-23,00-23-30
25300,24-Apr-2025,50.0,10.0,25.0,48,12.44,22.25,-6.149999999999999,-21.654929577464785,8325,1800,225,21.1,1800,85.65,22795.9,2025-02-23,00-23-30
25350,27-Feb-2025,591.0,348.0,143.20987654320987,5881,29.39,0.75,-0.3500000000000001,-31.818181818181824,275850,130875,26700,0.65,1500,1.55,22795.9,2025-02-23,00-23-30
25350,06-Mar-2025,39.0,-1.0,-2.5,3,21.79,2.0,0.0,0.0,59625,23025,150,1.7,75,2.0,22795.9,2025-02-23,00-23-30
25350,13-Mar-2025,61.0,4.0,7.017543859649122,15,17.86,2.65,-1.0,-27.397260273972602,39900,13500,1800,2.35,225,2.95,22795.9,2025-02-23,00-23-30
25350,27-Mar-2025,108.0,0.0,0.0,1,15.59,8.75,-3.0999999999999996,-26.160337552742615,29550,4350,600,7.0,1800,11.8,22795.9,2025-02-23,00-23-30
25350,24-Apr-2025,1.0,0.0,0.0,0,0.0,56.65,0.0,0.0,8625,150,1350,15.05,75,45.0,22795.9,2025-02-23,00-23-30
25400,27-Feb-2025,2071.0,170.0,8.942661756970017,9064,30.08,0.8,-0.34999999999999987,-30.43478260869564,347250,120450,3300,0.8,1500,1.4,22795.9,2025-02-23,00-23-30
25400,06-Mar-2025,236.0,84.0,55.26315789473684,540,21.89,1.8,-0.1499999999999999,-7.692307692307689,134325,21750,1800,1.7,1800,1.9,22795.9,2025-02-23,00-23-30
25400,27-Mar-2025,469.0,-11.0,-2.2916666666666665,189,15.41,7.25,-1.8000000000000007,-19.889502762430947,29325,6675,75,7.0,375,7.5,22795.9,2025-02-23,00-23-30
25400,24-Apr-2025,10.0,-4.0,-28.571428571428573,10,12.59,19.65,-4.350000000000001,-18.125000000000004,6525,150,225,18.45,75,45.0,22795.9,2025-02-23,00-23-30
25450,27-Feb-2025,649.0,414.0,176.17021276595744,3198,31.26,1.0,-0.10000000000000009,-9.090909090909099,293550,97575,10275,0.8,975,1.4,22795.9,2025-02-23,00-23-30
25450,06-Mar-2025,49.0,-5.0,-9.25925925925926,28,22.25,1.8,-0.30000000000000004,-14.285714285714288,36150,21750,150,1.5,750,2.55,22795.9,2025-02-23,00-23-30
25450,27-Mar-2025,51.0,-10.0,-16.39344262295082,20,15.64,7.15,-1.4499999999999993,-16.860465116279062,27450,7125,750,6.5,1800,9.55,22795.9,2025-02-23,00-23-30
25450,24-Apr-2025,8.0,3.0,60.0,3,13.61,26.95,0.5999999999999979,2.2770398481973353,7275,2775,750,15.7,75,26.0,22795.9,2025-02-23,00-23-30
25500,27-Feb-2025,23677.0,2561.0,12.128243985603333,71226,31.07,0.8,-0.34999999999999987,-30.43478260869564,747000,298200,1050,0.8,1275,0.9,22795.9,2025-02-23,00-23-30
25500,06-Mar-2025,3045.0,806.0,35.99821348816436,2783,22.32,1.6,-0.3999999999999999,-19.999999999999996,217650,100275,37800,1.55,600,1.7,22795.9,2025-02-23,00-23-30
25500,27-Mar-2025,6919.0,-225.0,-3.1494960806270997,2676,15.61,6.3,-1.5499999999999998,-19.745222929936304,39375,16725,1200,6.3,300,6.65,22795.9,2025-02-23,00-23-30
25500,24-Apr-2025,2231.0,78.0,3.6228518346493264,544,12.78,17.75,-3.9499999999999993,-18.202764976958523,85275,4950,225,17.5,75,17.75,22795.9,2025-02-23,00-23-30
25550,27-Feb-2025,575.0,287.0,99.65277777777777,3141,31.56,0.8,-0.34999999999999987,-30.43478260869564,50325,99675,225,0.65,1800,1.25,22795.9,2025-02-23,00-23-30
25550,27-Mar-2025,57.0,1.0,1.7857142857142858,3,16.26,7.5,-0.2999999999999998,-3.8461538461538445,33750,6375,900,5.7,900,7.75,22795.9,2025-02-23,00-23-30
25600,27-Feb-2025,1838.0,47.0,2.6242322724734786,8539,31.86,0.75,-0.30000000000000004,-28.571428571428577,397500,102675,1425,0.75,1800,1.25,22795.9,2025-02-23,00-23-30
25600,27-Mar-2025,165.0,-11.0,-6.25,97,16.24,6.65,-2.75,-29.25531914893617,26550,6375,225,6.1,1725,8.95,22795.9,2025-02-23,00-23-30
25650,27-Feb-2025,304.0,153.0,101.32450331125828,2036,34.7,1.5,0.3500000000000001,30.43478260869566,230100,98025,9000,0.65,75,1.6,22795.9,2025-02-23,00-23-30
25650,27-Mar-2025,115.0,-6.0,-4.958677685950414,14,16.08,5.55,-2.05,-26.973684210526315,30300,8250,75,5.55,1200,7.85,22795.9,2025-02-23,00-23-30
25700,27-Feb-2025,788.0,114.0,16.91394658753709,4394,33.04,0.8,-0.30000000000000004,-27.272727272727277,266550,104100,7650,0.65,450,1.05,22795.9,2025-02-23,00-23-30
25700,27-Mar-2025,259.0,-17.0,-6.159420289855072,49,16.63,6.35,-1.25,-16.447368421052634,34050,6150,900,6.3,300,7.55,22795.9,2025-02-23,00-23-30
25750,27-Feb-2025,483.0,184.0,61.53846153846154,2460,34.26,1.0,-0.050000000000000044,-4.761904761904765,243900,96225,4725,0.8,75,1.0,22795.9,2025-02-23,00-23-30
25750,27-Mar-2025,53.0,0.0,0.0,0,0.0,7.45,0.0,0.0,26550,5025,750,5.3,975,7.45,22795.9,2025-02-23,00-23-30
25800,27-Feb-2025,2739.0,1390.0,103.03928836174944,6972,33.58,0.7,-0.40000000000000013,-36.36363636363637,363300,99375,75,0.75,1500,1.7,22795.9,2025-02-23,00-23-30
25800,27-Mar-2025,707.0,-13.0,-1.8055555555555556,159,16.96,5.9,-1.1999999999999993,-16.901408450704217,25800,6750,1800,5.75,600,6.15,22795.9,2025-02-23,00-23-30
25850,27-Feb-2025,432.0,148.0,52.11267605633803,2258,34.06,0.7,-0.5,-41.66666666666667,265050,104475,6225,0.7,9000,1.2,22795.9,2025-02-23,00-23-30
25850,27-Mar-2025,89.0,5.0,5.9523809523809526,9,17.82,7.6,0.39999999999999947,5.555555555555548,33450,7725,1800,5.4,1425,7.95,22795.9,2025-02-23,00-23-30
25900,27-Feb-2025,1737.0,195.0,12.645914396887159,6753,34.76,0.75,-0.3500000000000001,-31.818181818181824,287700,99975,5025,0.75,1200,0.95,22795.9,2025-02-23,00-23-30
25900,27-Mar-2025,142.0,-1.0,-0.6993006993006993,3,17.68,6.5,-0.5499999999999998,-7.8014184397163095,30375,5250,1800,5.65,75,6.5,22795.9,2025-02-23,00-23-30
25950,27-Feb-2025,473.0,268.0,130.73170731707316,3521,35.66,0.85,-0.20000000000000007,-19.04761904761905,273525,104550,150,0.8,300,1.0,22795.9,2025-02-23,00-23-30
25950,27-Mar-2025,74.0,1.0,1.36986301369863,1,0.0,6.0,-1.0,-14.285714285714285,32175,8025,825,6.0,75,7.0,22795.9,2025-02-23,00-23-30
26000,27-Feb-2025,36206.0,5565.0,18.161939884468524,87734,35.93,0.8,-0.30000000000000004,-27.272727272727277,690900,287175,7950,0.8,675,0.85,22795.9,2025-02-23,00-23-30
26000,27-Mar-2025,23961.666666666668,574.6666666666666,2.457205570046037,4932,18.13,6.4,-1.0999999999999996,-14.66666666666666,89025,74550,825,6.15,75,6.3,22795.9,2025-02-23,00-23-30
26000,26-Jun-2025,10755.0,673.6666666666666,6.6823171538156325,2450,11.64,56.2,-12.549999999999997,-18.25454545454545,61725,13500,75,56.2,150,58.9,22795.9,2025-02-23,00-23-30
26000,25-Sep-2025,55.0,18.0,48.648648648648646,41,10.71,203.65,-26.75,-11.610243055555555,22500,2400,75,200.35,75,207.95,22795.9,2025-02-23,00-23-30
26000,24-Dec-2025,2689.3333333333335,85.66666666666667,3.290231724491102,333,10.29,430.5,-32.80000000000001,-7.079646017699118,12750,4725,750,430.0,75,437.0,22795.9,2025-02-23,00-23-30
26000,25-Jun-2026,13.333333333333334,0.0,0.0,0,0.0,921.0,0.0,0.0,300,0,150,700.0,0,0.0,22795.9,2025-02-23,00-23-30
26000,31-Dec-2026,4.0,0.0,0.0,0,0.0,1710.0,0.0,0.0,300,150,75,1560.0,75,1685.0,22795.9,2025-02-23,00-23-30
26000,24-Jun-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,1150.0,0,0.0,0.0,2025-02-23,00-23-30
26000,30-Dec-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,465.0,0,0.0,0.0,2025-02-23,00-23-30
26050,27-Feb-2025,594.0,164.0,38.13953488372093,2153,36.41,0.8,-0.30000000000000004,-27.272727272727277,280500,102225,43200,0.6,3225,1.05,22795.9,2025-02-23,00-23-30
26100,27-Feb-2025,1301.0,862.0,196.35535307517085,7945,36.89,0.8,-0.25,-23.809523809523807,290550,99750,5400,0.7,1425,0.8,22795.9,2025-02-23,00-23-30
26150,27-Feb-2025,338.0,205.0,154.13533834586465,3796,37.14,0.75,-0.3500000000000001,-31.818181818181824,350325,104775,8700,0.75,1500,0.85,22795.9,2025-02-23,00-23-30
26200,27-Feb-2025,2076.0,1173.0,129.90033222591362,12236,38.26,0.9,-0.20000000000000007,-18.181818181818183,534900,91650,44250,0.75,75,0.9,22795.9,2025-02-23,00-23-30
26250,27-Feb-2025,569.0,313.0,122.265625,5042,38.08,0.75,-0.30000000000000004,-28.571428571428577,406500,98475,13650,0.75,1500,1.4,22795.9,2025-02-23,00-23-30
26300,27-Feb-2025,8807.0,1209.0,15.912082126875493,20874,38.54,0.75,-0.3999999999999999,-34.782608695652165,631350,105825,1500,0.75,750,0.9,22795.9,2025-02-23,00-23-30
26350,27-Feb-2025,314.0,107.0,51.690821256038646,4393,39.01,0.75,-0.30000000000000004,-28.571428571428577,423450,62025,9000,0.75,900,1.1,22795.9,2025-02-23,00-23-30
26400,27-Feb-2025,8079.0,547.0,7.2623473181094,27384,39.94,0.85,-0.2500000000000001,-22.727272727272734,599550,88350,1875,0.85,1500,1.0,22795.9,2025-02-23,00-23-30
26450,27-Feb-2025,1100.0,308.0,38.888888888888886,21705,40.63,0.9,-0.15000000000000002,-14.285714285714288,595650,87600,150,0.75,975,0.9,22795.9,2025-02-23,00-23-30
26500,27-Feb-2025,147349.0,-12396.0,-7.759867288491033,261216,40.64,0.8,-0.30000000000000004,-27.272727272727277,3982350,598050,132300,0.75,208950,0.8,22795.9,2025-02-23,00-23-30
27000,27-Mar-2025,14695.333333333334,104.0,0.712751861835793,1345,21.82,4.45,-0.4500000000000002,-9.183673469387758,70950,60900,300,4.35,4725,4.7,22795.9,2025-02-23,00-23-30
27000,26-Jun-2025,4880.333333333333,91.0,1.9000556792873051,640,12.98,28.0,-3.4499999999999993,-10.969793322734498,25875,8175,150,28.0,150,28.75,22795.9,2025-02-23,00-23-30
27000,25-Sep-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,24675,3825,1800,44.3,1800,374.15,22795.9,2025-02-23,00-23-30
27000,24-Dec-2025,5523.666666666667,64.0,1.1722327370413335,297,10.8,252.15,-19.849999999999994,-7.297794117647056,11700,3000,150,252.5,75,255.95,22795.9,2025-02-23,00-23-30
27000,25-Jun-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,225,0,150,320.0,0,0.0,0.0,2025-02-23,00-23-30
27000,31-Dec-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,525,150,75,1156.0,75,1350.0,22795.9,2025-02-23,00-23-30
27000,30-Dec-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,22.0,0,0.0,0.0,2025-02-23,00-23-30
28000,27-Mar-2025,5344.333333333333,-140.33333333333334,-2.558648352984077,895,25.72,3.95,-0.2999999999999998,-7.05882352941176,27975,24000,1650,3.7,900,4.1,22795.9,2025-02-23,00-23-30
28000,26-Jun-2025,3210.0,-36.0,-1.1090573012939002,180,14.82,19.5,-0.25,-1.2658227848101267,17175,8850,1800,18.2,75,19.5,22795.9,2025-02-23,00-23-30
28000,25-Sep-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,20175,2100,1800,25.25,1800,449.95,22795.9,2025-02-23,00-23-30
28000,24-Dec-2025,3970.0,-30.0,-0.75,144,11.56,159.0,-8.849999999999994,-5.27256478999106,12000,3000,225,157.5,225,160.0,22795.9,2025-02-23,00-23-30
28000,25-Jun-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,150,0,150,6.0,0,0.0,0.0,2025-02-23,00-23-30
28000,31-Dec-2026,1.0,0.0,0.0,0,0.0,800.0,0.0,0.0,375,75,75,775.0,75,960.0,22795.9,2025-02-23,00-23-30
28000,30-Dec-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,150,0,150,2.0,0,0.0,0.0,2025-02-23,00-23-30
29000,27-Mar-2025,4550.0,472.3333333333333,11.583421891604676,755,29.71,3.95,0.25,6.756756756756756,36825,14250,1800,3.7,1500,3.95,22795.9,2025-02-23,00-23-30
29000,26-Jun-2025,731.3333333333334,2.0,0.2742230347349177,27,16.41,13.65,-0.5999999999999996,-4.210526315789472,12600,9750,375,13.65,1800,15.1,22795.9,2025-02-23,00-23-30
29000,25-Sep-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,25275,2100,1800,15.25,1800,299.85,22795.9,2025-02-23,00-23-30
