Strike Price,expiryDate,openInterest,changeinOpenInterest,pchangeinOpenInterest,totalTradedVolume,impliedVolatility,lastPrice,change,pChange,totalBuyQuantity,totalSellQuantity,bidQty,bidprice,askQty,askPrice,underlyingValue,date,Time
25350,26-Jun-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1950,1050,150,67.9,225,161.0,23519.35,2025-03-31,09-19-07
25400,03-Apr-2025,234495.0,71950.0,44.264665169645326,741031,23.96,1.75,-0.19999999999999996,-10.256410256410255,3412050,336900,19875,1.75,450,1.8,23519.35,2025-03-31,09-19-07
25400,09-Apr-2025,10313.0,8072.0,360.1963409192325,25109,17.92,3.2,-2.1499999999999995,-40.18691588785046,556575,63675,825,3.15,975,3.2,23519.35,2025-03-31,09-19-07
25400,17-Apr-2025,323.0,323.0,0.0,408,15.13,7.0,5.1,268.42105263157896,87675,27450,600,6.05,225,7.2,23519.35,2025-03-31,09-19-07
25400,24-Apr-2025,1313.0,-892.0,-40.45351473922903,8086,13.41,9.65,-1.8499999999999996,-16.086956521739125,36975,13500,300,7.85,600,9.6,23519.35,2025-03-31,09-19-07
25400,30-Apr-2025,1029.0,595.0,137.09677419354838,1766,11.96,10.0,-6.449999999999999,-39.20972644376899,58350,22725,1050,10.0,225,11.4,23519.35,2025-03-31,09-19-07
25400,29-May-2025,853.0,591.0,225.57251908396947,1301,10.34,37.35,-4.350000000000001,-10.431654676258995,19500,1575,75,37.35,75,38.0,23519.35,2025-03-31,09-19-07
25450,24-Apr-2025,378.0,-45.0,-10.638297872340425,1051,13.43,8.45,-2.3500000000000014,-21.75925925925927,50475,11550,375,7.85,225,8.85,23519.35,2025-03-31,09-19-07
25500,24-Apr-2025,22169.0,2682.0,13.76302150151383,26571,13.61,8.0,-1.0500000000000007,-11.602209944751388,114300,102750,2025,8.0,225,8.25,23519.35,2025-03-31,09-19-07
26000,26-Jun-2025,16213.0,614.3333333333334,3.9383708009231557,5657,10.69,45.0,-11.100000000000001,-19.786096256684495,144600,14475,225,46.75,150,48.5,23519.35,2025-03-31,09-19-07
26000,25-Sep-2025,2109.0,76.0,3.7383177570093458,476,9.76,222.0,-11.300000000000011,-4.843549078439781,11775,3375,900,215.0,300,224.65,23519.35,2025-03-31,09-19-07
26000,24-Dec-2025,4530.666666666667,175.33333333333334,4.025715597734578,1559,8.77,450.5,-54.35000000000002,-10.765573932851346,15000,6150,600,450.0,150,456.7,23519.35,2025-03-31,09-19-07
26000,26-Mar-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,0.1,0,0.0,23519.35,2025-03-31,09-19-07
26000,25-Jun-2026,23.333333333333332,0.0,0.0,0,0.0,900.05,0.0,0.0,525,0,75,801.0,0,0.0,23519.35,2025-03-31,09-19-07
26000,31-Dec-2026,39.0,0.0,0.0,3,0.0,1640.0,-75.0,-4.373177842565598,375,0,150,1575.75,0,0.0,23519.35,2025-03-31,09-19-07
27000,26-Jun-2025,8402.333333333334,343.0,4.255935147654893,3243,12.26,18.5,-2.6499999999999986,-12.529550827423162,136350,17325,225,18.55,675,19.3,23519.35,2025-03-31,09-19-07
27000,25-Sep-2025,962.0,265.0,38.020086083213776,846,10.08,89.05,-9.049999999999997,-9.225280326197755,62175,4050,600,89.0,75,91.8,23519.35,2025-03-31,09-19-07
27000,24-Dec-2025,6582.666666666667,-16.666666666666668,-0.25255076270330334,993,9.21,229.8,-26.599999999999966,-10.374414976599052,14700,6450,750,222.5,75,229.0,23519.35,2025-03-31,09-19-07
27000,26-Mar-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,0.1,0,0.0,23519.35,2025-03-31,09-19-07
27000,25-Jun-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2175,0,1800,11.25,0,0.0,23519.35,2025-03-31,09-19-07
27000,31-Dec-2026,10.0,0.0,0.0,0,0.0,1230.0,0.0,0.0,525,75,75,1002.0,75,1480.0,23519.35,2025-03-31,09-19-07
27000,24-Jun-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,300,0,300,0.1,0,0.0,23519.35,2025-03-31,09-19-07
27000,30-Dec-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,23519.35,2025-03-31,09-19-07
28000,26-Jun-2025,2710.0,-612.3333333333334,-18.43082171164844,2097,14.91,15.0,0.5999999999999996,4.166666666666664,93750,15750,75,14.0,150,15.7,23519.35,2025-03-31,09-19-07
28000,25-Sep-2025,240.0,20.0,9.090909090909092,36,11.33,50.4,-1.5500000000000043,-2.9836381135707493,11925,1875,75,46.1,75,51.5,23519.35,2025-03-31,09-19-07
28000,24-Dec-2025,5031.666666666667,197.0,4.074738003309432,692,9.72,117.0,-20.05000000000001,-14.629697190806281,11175,5625,150,117.0,750,118.0,23519.35,2025-03-31,09-19-07
28000,26-Mar-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,0.1,0,0.0,23519.35,2025-03-31,09-19-07
28000,25-Jun-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,450,0,75,38.1,0,0.0,23519.35,2025-03-31,09-19-07
28000,31-Dec-2026,32.0,0.0,0.0,0,0.0,830.0,0.0,0.0,975,150,450,650.0,75,930.0,23519.35,2025-03-31,09-19-07
28000,24-Jun-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,300,0,300,0.1,0,0.0,23519.35,2025-03-31,09-19-07
28000,30-Dec-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,225,0,150,4.0,0,0.0,23519.35,2025-03-31,09-19-07
29000,26-Jun-2025,2629.6666666666665,270.0,11.442294109337476,583,16.99,10.9,0.09999999999999964,0.9259259259259226,147150,9450,300,10.2,150,10.9,23519.35,2025-03-31,09-19-07
29000,25-Sep-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,9225,600,150,4.75,150,249.95,23519.35,2025-03-31,09-19-07
29000,24-Dec-2025,883.6666666666666,13.0,1.4931087289433385,110,10.92,80.0,-8.200000000000003,-9.297052154195013,15525,4050,600,73.6,225,79.25,23519.35,2025-03-31,09-19-07
29000,26-Mar-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,0.1,0,0.0,23519.35,2025-03-31,09-19-07
29000,25-Jun-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,50550,0,50025,6.25,0,0.0,23519.35,2025-03-31,09-19-07
29000,31-Dec-2026,2.0,0.0,0.0,0,0.0,555.0,0.0,0.0,300,75,75,466.0,75,619.0,23519.35,2025-03-31,09-19-07
29000,24-Jun-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,300,0,300,0.1,0,0.0,23519.35,2025-03-31,09-19-07
29000,30-Dec-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,225,0,150,3.0,0,0.0,23519.35,2025-03-31,09-19-07
29000,29-Jun-2028,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,0.1,0,0.0,23519.35,2025-03-31,09-19-07
30000,26-Jun-2025,7580.0,2617.0,52.73020350594398,3173,19.57,10.75,0.1999999999999993,1.8957345971563913,173400,51150,150,10.0,1125,10.85,23519.35,2025-03-31,09-19-07
30000,24-Dec-2025,923.3333333333334,0.0,0.0,80,11.64,48.5,-9.0,-15.65217391304348,40575,4350,300,47.2,225,48.5,23519.35,2025-03-31,09-19-07
31000,24-Dec-2025,769.0,22.666666666666668,3.037070120589549,90,12.69,36.0,-8.0,-18.181818181818183,42900,7650,900,33.55,225,36.0,23519.35,2025-03-31,09-19-07
21300,24-Apr-2025,0.0,0.0,0.0,0,0.0,2345.0,-25.0,-1.0548523206751055,5400,5400,150,2319.45,75,2367.55,0.0,2025-03-31,10-48-19
21200,09-Apr-2025,0.0,0.0,0.0,0,0.0,2561.9,0.20000000000027285,0.007807315454591594,3450,3450,1725,2102.4,1725,2694.9,0.0,2025-03-31,12-36-35
21850,17-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,225,225,225,1727.7,225,1798.85,0.0,2025-03-31,12-51-04
28000,24-Jun-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,300,0,300,0.1,0,0.0,0.0,2025-03-31,13-30-34
22750,24-Apr-2025,0.0,0.0,0.0,0,0.0,939.25,-115.75,-10.971563981042653,5925,4125,75,929.2,75,980.4,0.0,2025-03-31,14-30-36
