Strike Price,expiryDate,openInterest,changeinOpenInterest,pchangeinOpenInterest,totalTradedVolume,impliedVolatility,lastPrice,change,pChange,totalBuyQuantity,totalSellQuantity,bidQty,bidprice,askQty,askPrice,underlyingValue,date,Time
24850,08-May-2025,4.0,1.0,33.333333333333336,6,19.81,23.0,-9.700000000000003,-29.663608562691135,19650,450,150,17.3,75,26.9,22399.15,2025-04-10,09-20-12
24850,29-May-2025,319.0,17.0,5.629139072847682,27,16.54,44.7,-8.799999999999997,-16.448598130841116,11850,1125,75,34.0,150,89.9,22399.15,2025-04-10,09-20-12
24850,26-Jun-2025,82.0,0.0,0.0,1,16.61,129.5,27.0,26.34146341463415,6000,150,150,36.3,150,219.95,22399.15,2025-04-10,09-20-12
24900,09-Apr-2025,3016.0,-1300.0,-30.120481927710845,30394,58.35,0.05,-0.95,-95.0,0,147300,0,0.0,76800,0.1,22399.15,2025-04-10,09-20-12
24900,17-Apr-2025,6472.0,4521.0,231.7273193234239,30684,28.88,2.4,-0.7000000000000002,-22.580645161290327,678525,30300,150,2.05,375,2.4,22399.15,2025-04-10,09-20-12
24900,24-Apr-2025,2386.0,-134.0,-5.317460317460317,1766,23.95,7.5,-1.3499999999999996,-15.254237288135588,199575,6300,75,7.0,1800,7.8,22399.15,2025-04-10,09-20-12
24900,30-Apr-2025,269.0,7.0,2.6717557251908395,182,21.26,11.25,-7.25,-39.189189189189186,60225,3750,75,11.5,75,14.25,22399.15,2025-04-10,09-20-12
24900,08-May-2025,10.0,-5.0,-33.333333333333336,6,19.37,18.65,-9.600000000000001,-33.982300884955755,69375,600,75,17.4,75,25.1,22399.15,2025-04-10,09-20-12
24900,29-May-2025,145.0,-1.0,-0.684931506849315,151,16.63,42.6,-8.949999999999996,-17.361784675072737,16575,75,75,36.75,75,51.0,22399.15,2025-04-10,09-20-12
24900,26-Jun-2025,64.0,1.0,1.5873015873015872,2,15.59,100.0,16.599999999999994,19.904076738609106,12675,225,1725,63.85,225,100.95,22399.15,2025-04-10,09-20-12
24950,09-Apr-2025,2513.0,-257.0,-9.277978339350181,13213,59.38,0.05,-0.8999999999999999,-94.73684210526315,0,136425,0,0.0,71325,0.1,22399.15,2025-04-10,09-20-12
24950,17-Apr-2025,3839.0,3278.0,584.3137254901961,11610,28.55,2.0,-1.0,-33.33333333333333,110775,36750,75,2.1,75,2.35,22399.15,2025-04-10,09-20-12
24950,24-Apr-2025,319.0,-27.0,-7.803468208092486,884,23.41,5.7,-2.8500000000000005,-33.333333333333336,45375,2400,150,6.15,75,8.3,22399.15,2025-04-10,09-20-12
24950,30-Apr-2025,163.0,19.0,13.194444444444445,87,22.27,13.5,-3.8999999999999986,-22.41379310344827,43650,17025,150,13.0,75,15.0,22399.15,2025-04-10,09-20-12
24950,08-May-2025,15.0,0.0,0.0,4,19.95,20.05,-6.649999999999999,-24.906367041198497,22125,300,150,16.75,75,25.9,22399.15,2025-04-10,09-20-12
24950,29-May-2025,283.0,2.0,0.7117437722419929,2,17.37,47.95,-1.1499999999999986,-2.3421588594704654,13725,975,150,31.15,75,45.6,22399.15,2025-04-10,09-20-12
24950,26-Jun-2025,1.0,0.0,0.0,0,0.0,79.95,0.0,0.0,8925,375,75,60.0,150,113.0,22399.15,2025-04-10,09-20-12
25000,09-Apr-2025,42309.0,-44579.0,-51.306279348126324,304279,60.4,0.05,-0.85,-94.44444444444444,0,438900,0,0.0,239925,0.05,22399.15,2025-04-10,09-20-12
25000,17-Apr-2025,53305.0,35997.0,207.97896926276866,206062,29.27,2.05,-0.8500000000000001,-29.31034482758621,1813200,179700,975,2.0,7800,2.05,22399.15,2025-04-10,09-20-12
25000,24-Apr-2025,38008.0,1768.0,4.878587196467991,32130,23.86,5.8,-2.45,-29.6969696969697,541725,164025,75,5.85,375,6.8,22399.15,2025-04-10,09-20-12
25000,30-Apr-2025,6480.0,-47.0,-0.7200857974567183,4076,21.82,10.8,-5.349999999999998,-33.12693498452011,158175,40875,225,10.75,975,10.95,22399.15,2025-04-10,09-20-12
25000,08-May-2025,424.0,74.0,21.142857142857142,438,19.84,17.8,-7.599999999999998,-29.921259842519675,69825,4125,75,17.3,75,19.5,22399.15,2025-04-10,09-20-12
25000,29-May-2025,8430.0,283.0,3.4736712900454156,9850,16.46,35.0,-9.75,-21.787709497206702,92550,21375,300,35.0,375,43.5,22399.15,2025-04-10,09-20-12
25000,26-Jun-2025,16620.0,231.33333333333334,1.4115445633161128,5064,14.81,74.1,-6.550000000000011,-8.121512709237459,80700,11475,75,74.05,75,74.15,22399.15,2025-04-10,09-20-12
25000,25-Sep-2025,7800.0,189.0,2.4832479306267246,1089,12.87,276.6,0.9000000000000341,0.3264417845484346,23100,5775,975,270.1,450,278.95,22399.15,2025-04-10,09-20-12
25000,24-Dec-2025,10517.333333333334,282.6666666666667,2.7618551328817094,1860,11.27,491.95,-17.350000000000023,-3.406636559984297,32550,5550,450,493.0,150,495.0,22399.15,2025-04-10,09-20-12
25000,26-Mar-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,375,0,300,30.0,0,0.0,22399.15,2025-04-10,09-20-12
25000,25-Jun-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,300,75,75,750.0,75,1999.0,22399.15,2025-04-10,09-20-12
25000,31-Dec-2026,167.66666666666666,0.0,0.0,0,0.0,1650.0,0.0,0.0,750,150,75,1580.0,75,1635.0,22399.15,2025-04-10,09-20-12
25050,09-Apr-2025,1834.0,-182.0,-9.027777777777779,15316,64.51,0.1,-0.85,-89.47368421052632,0,215250,0,0.0,134100,0.1,22399.15,2025-04-10,09-20-12
25050,17-Apr-2025,2447.0,1596.0,187.54406580493537,8005,29.5,2.0,-0.8500000000000001,-29.824561403508774,135975,39675,150,2.0,1500,2.25,22399.15,2025-04-10,09-20-12
25050,24-Apr-2025,223.0,-7.0,-3.0434782608695654,118,25.07,7.35,-0.35000000000000053,-4.545454545454552,50325,21150,150,5.6,75,7.6,22399.15,2025-04-10,09-20-12
25050,30-Apr-2025,85.0,11.0,14.864864864864865,77,22.53,11.95,-2.8000000000000007,-18.983050847457633,40650,12000,750,7.75,375,13.75,22399.15,2025-04-10,09-20-12
25050,29-May-2025,67.0,0.0,0.0,0,0.0,45.3,0.0,0.0,14025,1050,150,27.05,150,40.9,22399.15,2025-04-10,09-20-12
25050,26-Jun-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7350,300,75,25.0,300,180.0,22399.15,2025-04-10,09-20-12
25100,09-Apr-2025,7892.0,-4564.0,-36.64097623635196,96237,62.44,0.05,-0.85,-94.44444444444444,0,328050,0,0.0,196275,0.05,22399.15,2025-04-10,09-20-12
25100,17-Apr-2025,6313.0,3352.0,113.20499831138129,23081,29.43,1.7,-1.0999999999999999,-39.285714285714285,975975,50700,3300,1.6,525,1.7,22399.15,2025-04-10,09-20-12
25100,24-Apr-2025,1633.0,-163.0,-9.075723830734967,2000,24.54,5.65,-1.3999999999999995,-19.858156028368786,204150,23250,75,6.75,150,7.0,22399.15,2025-04-10,09-20-12
25100,30-Apr-2025,201.0,15.0,8.064516129032258,154,22.2,9.85,-4.35,-30.633802816901408,113700,10050,150,8.3,75,12.15,22399.15,2025-04-10,09-20-12
25100,29-May-2025,365.0,-17.0,-4.450261780104712,49,17.06,35.7,-3.8999999999999986,-9.848484848484844,16575,4050,750,26.9,375,36.15,22399.15,2025-04-10,09-20-12
25100,26-Jun-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,22725,300,75,25.0,300,170.0,22399.15,2025-04-10,09-20-12
25150,09-Apr-2025,1776.0,-436.0,-19.710669077757686,13453,63.46,0.05,-0.7999999999999999,-94.11764705882352,0,167025,0,0.0,2325,0.05,22399.15,2025-04-10,09-20-12
25150,17-Apr-2025,2977.0,2526.0,560.0886917960089,8770,30.35,1.95,-0.95,-32.758620689655174,146250,41175,1800,1.75,675,1.95,22399.15,2025-04-10,09-20-12
25150,24-Apr-2025,133.0,9.0,7.258064516129032,318,25.41,6.5,-0.4500000000000002,-6.4748201438848945,58275,20850,225,5.3,300,7.6,22399.15,2025-04-10,09-20-12
25150,30-Apr-2025,66.0,9.0,15.789473684210526,15,22.93,11.0,-2.5500000000000007,-18.81918819188192,43275,11925,375,7.9,300,12.35,22399.15,2025-04-10,09-20-12
25150,29-May-2025,315.0,2.0,0.6389776357827476,3,16.93,32.0,-7.25,-18.471337579617835,15225,900,750,21.0,150,44.75,22399.15,2025-04-10,09-20-12
25150,26-Jun-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6450,300,150,16.3,300,160.0,22399.15,2025-04-10,09-20-12
25200,09-Apr-2025,4673.0,-5480.0,-53.97419481926524,58044,64.47,0.05,-0.7999999999999999,-94.11764705882352,0,165000,0,0.0,3075,0.05,22399.15,2025-04-10,09-20-12
25200,17-Apr-2025,12334.0,10355.0,523.244062657908,30999,30.55,1.8,-1.05,-36.84210526315789,941475,42450,375,1.75,150,1.8,22399.15,2025-04-10,09-20-12
25200,24-Apr-2025,3134.0,-98.0,-3.032178217821782,4322,25.87,6.65,0.20000000000000018,3.1007751937984525,209175,28050,1800,5.05,375,6.9,22399.15,2025-04-10,09-20-12
25200,30-Apr-2025,1300.0,13.0,1.0101010101010102,541,22.24,8.15,-3.4499999999999993,-29.741379310344822,98925,23325,75,8.1,75,9.25,22399.15,2025-04-10,09-20-12
25200,29-May-2025,245.0,-115.0,-31.944444444444443,379,17.05,30.75,-6.149999999999999,-16.666666666666664,17700,3525,75,26.85,150,30.7,22399.15,2025-04-10,09-20-12
25200,26-Jun-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,42450,300,150,14.05,300,150.0,22399.15,2025-04-10,09-20-12
25250,09-Apr-2025,4148.0,-4610.0,-52.63758849052295,47644,65.48,0.05,-0.85,-94.44444444444444,0,87300,0,0.0,5025,0.05,22399.15,2025-04-10,09-20-12
25250,17-Apr-2025,9075.0,8440.0,1329.1338582677165,23422,31.19,1.9,-0.9500000000000002,-33.333333333333336,345000,70350,525,1.8,6975,1.9,22399.15,2025-04-10,09-20-12
25250,24-Apr-2025,451.0,3.0,0.6696428571428571,241,25.82,5.9,-0.34999999999999964,-5.599999999999994,73650,32325,900,4.1,300,5.95,22399.15,2025-04-10,09-20-12
25250,30-Apr-2025,57.0,-4.0,-6.557377049180328,40,22.51,8.0,-3.8499999999999996,-32.48945147679325,52350,18825,600,8.0,150,10.0,22399.15,2025-04-10,09-20-12
25250,29-May-2025,19.0,0.0,0.0,3,16.99,28.0,-6.899999999999999,-19.77077363896848,22050,675,150,19.2,75,38.0,22399.15,2025-04-10,09-20-12
25250,26-Jun-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6525,300,75,15.0,300,145.0,22399.15,2025-04-10,09-20-12
25300,09-Apr-2025,18877.0,-10013.0,-34.659051574939426,91820,66.48,0.05,-0.7999999999999999,-94.11764705882352,0,210225,0,0.0,1875,0.05,22399.15,2025-04-10,09-20-12
25300,17-Apr-2025,17651.0,13583.0,333.8987217305801,40389,32.01,2.1,-0.75,-26.31578947368421,1027050,63750,1500,1.7,1800,2.05,22399.15,2025-04-10,09-20-12
25300,24-Apr-2025,1519.0,506.0,49.950641658440276,3632,25.63,5.0,-1.2000000000000002,-19.35483870967742,219600,26175,2400,4.65,1500,6.15,22399.15,2025-04-10,09-20-12
25300,30-Apr-2025,226.0,-12.0,-5.042016806722689,410,22.45,7.1,-3.5,-33.01886792452831,112200,16575,450,6.5,600,10.0,22399.15,2025-04-10,09-20-12
25300,29-May-2025,1735.0,41.0,2.4203069657615113,468,16.58,22.8,-7.25,-24.126455906821963,25500,1800,75,21.6,300,25.5,22399.15,2025-04-10,09-20-12
25300,26-Jun-2025,184.0,-24.0,-11.538461538461538,68,15.21,57.0,-6.75,-10.588235294117647,11175,1950,75,51.0,1800,59.0,22399.15,2025-04-10,09-20-12
25350,09-Apr-2025,10049.0,-6873.0,-40.6157664578655,87898,70.84,0.1,-0.75,-88.23529411764706,0,154950,0,0.0,85050,0.1,22399.15,2025-04-10,09-20-12
25350,17-Apr-2025,17696.0,14922.0,537.9235760634463,45663,32.3,2.0,-0.8500000000000001,-29.824561403508774,397725,84900,1200,1.8,975,2.0,22399.15,2025-04-10,09-20-12
25350,24-Apr-2025,460.0,-6.0,-1.2875536480686696,429,26.23,5.35,-0.75,-12.295081967213116,78075,22950,75,4.6,150,5.9,22399.15,2025-04-10,09-20-12
25350,30-Apr-2025,250.0,46.0,22.54901960784314,523,22.73,7.0,-3.25,-31.70731707317073,52275,19950,75,7.0,600,9.65,22399.15,2025-04-10,09-20-12
25350,29-May-2025,147.0,1.0,0.684931506849315,1,17.65,29.3,-1.6499999999999986,-5.331179321486264,25725,3225,150,18.65,75,27.85,22399.15,2025-04-10,09-20-12
25350,26-Jun-2025,33.0,0.0,0.0,0,0.0,74.95,0.0,0.0,10350,375,75,43.0,150,78.0,22399.15,2025-04-10,09-20-12
25400,09-Apr-2025,79278.0,-65043.0,-45.068285280728375,403204,68.49,0.05,-0.7999999999999999,-94.11764705882352,0,451425,0,0.0,11775,0.05,22399.15,2025-04-10,09-20-12
25400,17-Apr-2025,161337.0,132794.0,465.2419157061276,362224,32.58,1.9,-0.8500000000000001,-30.909090909090914,3651150,450750,75,1.9,6600,1.95,22399.15,2025-04-10,09-20-12
25400,24-Apr-2025,1262.0,-157.0,-11.064129668780831,3787,26.15,4.7,-0.8999999999999995,-16.071428571428566,479925,36000,300,4.5,1500,4.65,22399.15,2025-04-10,09-20-12
25400,30-Apr-2025,2751.0,184.0,7.167900272691858,2886,22.96,6.8,-2.2,-24.444444444444446,179250,45750,750,6.8,1050,7.35,22399.15,2025-04-10,09-20-12
25400,29-May-2025,2893.0,288.0,11.055662188099808,2905,17.09,23.0,-4.649999999999999,-16.817359855334534,64125,15375,75,22.0,1050,23.0,22399.15,2025-04-10,09-20-12
25450,24-Apr-2025,388.0,-19.0,-4.6683046683046685,383,26.94,5.3,-0.35000000000000053,-6.194690265486734,74775,25350,1800,4.35,1500,5.55,22399.15,2025-04-10,09-20-12
25500,24-Apr-2025,35228.0,4560.0,14.868918742663363,19966,26.92,4.75,-0.4500000000000002,-8.653846153846157,400575,188700,3000,4.7,525,4.75,22399.15,2025-04-10,09-20-12
26000,26-Jun-2025,16335.0,-405.0,-2.4193548387096775,4254,15.97,30.0,-5.049999999999997,-14.407988587731804,136350,47775,75,29.9,18825,30.0,22399.15,2025-04-10,09-20-12
26000,25-Sep-2025,2802.0,89.0,3.280501290084777,522,12.77,119.15,-2.75,-2.2559474979491387,17175,4575,375,117.0,150,122.6,22399.15,2025-04-10,09-20-12
26000,24-Dec-2025,6083.666666666667,247.0,4.231867504283267,1212,11.38,261.0,-9.949999999999989,-3.672264255397671,19875,3150,75,255.15,75,261.9,22399.15,2025-04-10,09-20-12
26000,26-Mar-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,225,0,75,80.0,0,0.0,22399.15,2025-04-10,09-20-12
26000,25-Jun-2026,26.333333333333332,0.0,0.0,0,0.0,684.75,0.0,0.0,926625,150,75,559.0,75,686.0,22399.15,2025-04-10,09-20-12
26000,31-Dec-2026,38.0,1.0,2.7027027027027026,4,7.82,1195.0,-55.0,-4.3999999999999995,300,150,75,1125.0,75,1194.0,22399.15,2025-04-10,09-20-12
27000,26-Jun-2025,8121.666666666667,62.0,0.7692625832333844,2097,17.89,17.05,-0.6999999999999993,-3.943661971830982,156225,50025,1050,16.4,600,17.4,22399.15,2025-04-10,09-20-12
27000,25-Sep-2025,1530.0,-16.0,-1.034928848641656,137,13.42,58.7,-3.3499999999999943,-5.398871877518122,18000,1425,75,58.0,75,61.45,22399.15,2025-04-10,09-20-12
27000,24-Dec-2025,8164.0,373.0,4.7875754075215,1272,11.42,127.0,-10.949999999999989,-7.937658571946351,17475,5925,75,124.05,75,128.95,22399.15,2025-04-10,09-20-12
27000,26-Mar-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,0.1,0,0.0,22399.15,2025-04-10,09-20-12
27000,25-Jun-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,525,0,150,22.0,0,0.0,22399.15,2025-04-10,09-20-12
27000,31-Dec-2026,9.0,-1.0,-10.0,1,8.79,890.0,-220.0,-19.81981981981982,375,300,75,831.0,75,999.0,22399.15,2025-04-10,09-20-12
27000,30-Dec-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,369.0,0,0.0,22399.15,2025-04-10,09-20-12
28000,26-Jun-2025,2477.3333333333335,10.0,0.405295865982167,59,20.12,12.25,-1.5500000000000007,-11.231884057971019,90975,4800,1425,12.25,150,13.25,22399.15,2025-04-10,09-20-12
28000,25-Sep-2025,371.0,30.0,8.79765395894428,74,14.75,38.5,-1.75,-4.3478260869565215,12825,2325,75,36.15,1875,40.0,22399.15,2025-04-10,09-20-12
28000,24-Dec-2025,5440.666666666667,-29.0,-0.5301968431958072,303,12.22,76.55,-5.700000000000003,-6.930091185410338,20250,2925,75,76.0,225,77.0,22399.15,2025-04-10,09-20-12
28000,26-Mar-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,0.1,0,0.0,22399.15,2025-04-10,09-20-12
28000,25-Jun-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,450,0,300,35.0,0,0.0,22399.15,2025-04-10,09-20-12
28000,31-Dec-2026,36.0,-1.0,-2.7027027027027026,1,9.43,650.0,50.0,8.333333333333332,1200,375,75,557.0,75,660.0,22399.15,2025-04-10,09-20-12
28000,24-Jun-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,0.1,0,0.0,22399.15,2025-04-10,09-20-12
28000,30-Dec-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,54.0,0,0.0,22399.15,2025-04-10,09-20-12
29000,26-Jun-2025,3288.0,29.0,0.8898435102792267,448,22.71,11.0,-0.15000000000000036,-1.345291479820631,134775,16200,6000,10.6,450,11.0,22399.15,2025-04-10,09-20-12
29000,25-Sep-2025,3.0,1.0,50.0,2,16.14,27.9,3.8999999999999986,16.249999999999996,9000,2025,75,23.05,75,29.5,22399.15,2025-04-10,09-20-12
29000,24-Dec-2025,962.3333333333334,13.0,1.3693820224719102,184,12.97,47.4,-5.300000000000004,-10.05692599620494,22275,1275,75,45.6,75,47.4,22399.15,2025-04-10,09-20-12
29000,26-Mar-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,150,0,150,0.1,0,0.0,22399.15,2025-04-10,09-20-12
29000,25-Jun-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,0.1,0,0.0,22399.15,2025-04-10,09-20-12
29000,31-Dec-2026,6.0,0.0,0.0,0,0.0,480.0,0.0,0.0,900,225,75,352.0,75,507.75,22399.15,2025-04-10,09-20-12
29000,24-Jun-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,0.1,0,0.0,22399.15,2025-04-10,09-20-12
29000,30-Dec-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,225,0,150,2.0,0,0.0,22399.15,2025-04-10,09-20-12
30000,26-Jun-2025,17688.0,2704.0,18.04591564335291,4060,25.24,10.3,-0.1999999999999993,-1.904761904761898,192450,60525,300,10.3,75,10.85,22399.15,2025-04-10,09-20-12
30000,24-Dec-2025,938.6666666666666,34.0,3.7582903463522475,172,14.22,38.0,-0.75,-1.935483870967742,18825,4350,3000,36.0,75,38.65,22399.15,2025-04-10,09-20-12
31000,24-Dec-2025,912.3333333333334,10.0,1.1082379017362394,46,15.28,29.8,-0.1999999999999993,-0.6666666666666643,12825,1800,1350,25.2,675,29.8,22399.15,2025-04-10,09-20-12
21500,17-Apr-2025,1051.0,351.0,50.142857142857146,1150,31.0,1051.55,-133.54999999999995,-11.269091215931141,4575,6075,150,1036.85,150,1057.1,22399.15,2025-04-10,09-21-35
21650,17-Apr-2025,197.0,27.0,15.882352941176471,84,32.63,936.05,-135.95000000000005,-12.68190298507463,6375,11925,150,900.55,225,930.7,22399.15,2025-04-10,09-21-35
22000,17-Apr-2025,8867.0,1755.0,24.67660292463442,20347,26.97,630.0,-119.39999999999998,-15.932746196957565,12675,10275,150,619.05,75,631.9,22399.15,2025-04-10,09-21-35
22100,17-Apr-2025,2214.0,439.0,24.732394366197184,7414,25.93,555.9,-114.5,-17.079355608591886,6750,7275,900,542.0,4425,560.5,22399.15,2025-04-10,09-21-35
22200,17-Apr-2025,5071.0,2704.0,114.23743134769751,18332,26.71,489.05,-99.15000000000003,-16.856511390683444,9450,5625,825,470.4,375,489.0,22399.15,2025-04-10,09-21-35
22300,17-Apr-2025,8047.0,4970.0,161.5209619759506,45382,25.09,410.0,-97.85000000000002,-19.267500246135675,482400,9375,1350,397.2,300,410.0,22399.15,2025-04-10,09-21-35
22400,17-Apr-2025,31275.0,26517.0,557.3139974779319,207144,24.16,344.0,-98.0,-22.171945701357465,1043700,26325,150,341.65,225,344.0,22399.15,2025-04-10,09-21-35
22400,24-Apr-2025,11829.0,7715.0,187.53038405444823,39470,23.3,468.25,-65.39999999999998,-12.255223461069987,9075,5625,75,462.35,225,477.8,22399.15,2025-04-10,09-21-35
22450,17-Apr-2025,8596.0,7290.0,558.1929555895865,82135,24.1,318.0,-87.25,-21.529919802590992,751350,12075,75,310.15,75,318.85,22399.15,2025-04-10,09-21-35
22500,17-Apr-2025,40676.0,19143.0,88.9007569776622,254204,23.79,289.95,-86.69999999999999,-23.018717642373552,979350,71925,75,285.05,3675,290.0,22399.15,2025-04-10,09-21-35
22500,24-Apr-2025,39352.0,3607.0,10.090921807245769,100083,22.59,405.0,-64.69999999999999,-13.774749840323608,33975,20325,75,401.15,75,408.5,22399.15,2025-04-10,09-21-35
22500,30-Apr-2025,3295.0,243.0,7.961992136304063,7529,22.63,489.05,-56.55000000000001,-10.364736070381234,11775,8325,75,494.75,75,498.0,22399.15,2025-04-10,09-21-35
22550,17-Apr-2025,5917.0,3612.0,156.70281995661605,38890,23.05,259.65,-88.30000000000001,-25.37720936916224,202875,13200,75,257.35,75,259.75,22399.15,2025-04-10,09-21-35
22600,17-Apr-2025,15899.0,7247.0,83.76098012020343,108617,22.73,235.0,-83.5,-26.21664050235479,406725,26775,75,232.0,675,235.0,22399.15,2025-04-10,09-21-35
22600,29-May-2025,1921.0,1139.0,145.65217391304347,3827,19.62,702.0,2.5499999999999545,0.364572163843013,4050,3750,300,657.2,750,716.6,22399.15,2025-04-10,09-21-35
22700,17-Apr-2025,12151.0,6926.0,132.55502392344496,94702,22.25,187.25,-78.55000000000001,-29.552294958615505,221775,51300,75,186.0,75,187.25,22399.15,2025-04-10,09-21-35
22700,24-Apr-2025,11235.0,-2380.0,-17.480719794344473,19941,21.74,300.15,-54.0,-15.247776365946633,18000,6525,150,295.0,300,309.75,22399.15,2025-04-10,09-21-35
22750,17-Apr-2025,3988.0,1710.0,75.06584723441615,32883,21.86,167.9,-73.44999999999999,-30.43298114771079,211650,9375,75,163.2,75,167.9,22399.15,2025-04-10,09-21-35
22750,24-Apr-2025,1069.0,-1.0,-0.09345794392523364,2139,21.71,280.0,-48.39999999999998,-14.738124238733247,13650,2550,1500,260.95,75,280.0,22399.15,2025-04-10,09-21-35
22800,17-Apr-2025,16729.0,8133.0,94.61377384830153,119442,21.61,146.0,-71.25,-32.796317606444184,71925,48300,1875,143.0,450,146.0,22399.15,2025-04-10,09-21-35
22800,24-Apr-2025,12740.0,1685.0,15.241971958389868,28061,21.03,255.0,-47.75,-15.772089182493806,27150,7350,75,247.3,900,255.0,22399.15,2025-04-10,09-21-35
22800,29-May-2025,971.0,166.0,20.62111801242236,1311,18.24,560.0,-26.399999999999977,-4.502046384720323,2700,2850,525,560.0,75,601.65,22399.15,2025-04-10,09-21-35
22850,17-Apr-2025,4614.0,3102.0,205.15873015873015,36124,21.24,128.0,-67.69999999999999,-34.59376596831885,23625,12750,75,127.0,75,129.0,22399.15,2025-04-10,09-21-35
22900,17-Apr-2025,12654.0,7941.0,168.49140674729472,92480,21.08,113.0,-63.5,-35.977337110481585,55350,26625,75,111.15,225,113.0,22399.15,2025-04-10,09-21-35
23000,17-Apr-2025,51269.0,35379.0,222.64946507237255,280965,20.63,84.5,-58.30000000000001,-40.82633053221289,154725,194325,975,82.05,1200,84.5,22399.15,2025-04-10,09-21-35
23000,24-Apr-2025,56106.0,8256.0,17.253918495297807,79835,20.73,179.0,-42.19999999999999,-19.077757685352616,90000,50475,75,178.0,525,179.0,22399.15,2025-04-10,09-21-35
23000,30-Apr-2025,4924.0,337.0,7.346849792892958,9493,20.23,242.85,-43.099999999999994,-15.072565133764643,51000,47850,75,238.0,75,245.0,22399.15,2025-04-10,09-21-35
23000,26-Jun-2025,15099.333333333334,3046.0,25.271017699115045,7089,16.85,632.75,-17.700000000000045,-2.72119302021678,9225,4350,300,632.75,75,655.95,22399.15,2025-04-10,09-21-35
23050,17-Apr-2025,4340.0,2582.0,146.87144482366327,37767,20.52,72.0,-56.75,-44.07766990291262,27450,24000,75,72.05,75,74.0,22399.15,2025-04-10,09-21-35
23100,17-Apr-2025,15046.0,5990.0,66.14399293286219,99440,20.32,62.45,-51.75,-45.315236427320485,113325,41700,150,62.0,7875,64.0,22399.15,2025-04-10,09-21-35
23100,24-Apr-2025,8070.0,1100.0,15.781922525107603,14703,19.94,140.05,-45.39999999999998,-24.4809921811809,23700,6975,75,139.05,75,151.1,22399.15,2025-04-10,09-21-35
23150,17-Apr-2025,4482.0,2338.0,109.04850746268657,34544,20.38,53.8,-48.7,-47.51219512195122,26025,17850,300,53.8,225,55.0,22399.15,2025-04-10,09-21-35
23150,24-Apr-2025,1649.0,401.0,32.131410256410255,3537,20.21,129.0,-39.900000000000006,-23.623445825932507,12225,2400,300,123.6,300,132.0,22399.15,2025-04-10,09-21-35
23250,24-Apr-2025,2180.0,758.0,53.30520393811533,4084,19.66,103.0,-38.900000000000006,-27.413671599718114,13725,2775,75,101.0,75,107.6,22399.15,2025-04-10,09-21-35
23300,17-Apr-2025,23667.0,11350.0,92.14906227165706,156444,20.18,34.0,-39.400000000000006,-53.67847411444142,217500,48525,450,34.0,75,34.75,22399.15,2025-04-10,09-21-35
23350,17-Apr-2025,4620.0,3263.0,240.45689019896832,39032,20.02,29.0,-37.25,-56.22641509433962,90675,20625,225,28.0,8850,30.0,22399.15,2025-04-10,09-21-35
23450,17-Apr-2025,8788.0,7611.0,646.6440101954121,55091,20.31,22.25,-30.65,-57.93950850661626,99300,17025,75,21.0,300,22.5,22399.15,2025-04-10,09-21-35
23500,17-Apr-2025,54415.0,39633.0,268.11662833175484,306246,20.5,20.0,-27.75,-58.1151832460733,405975,158175,75,19.95,8400,20.0,22399.15,2025-04-10,09-21-35
23550,17-Apr-2025,7465.0,5955.0,394.3708609271523,49441,20.66,16.25,-26.450000000000003,-61.94379391100703,124050,13800,150,16.25,300,17.85,22399.15,2025-04-10,09-21-35
23650,17-Apr-2025,4861.0,3159.0,185.60517038777908,41658,20.89,13.45,-20.95,-60.90116279069767,107175,15600,150,11.95,75,13.45,22399.15,2025-04-10,09-21-35
23700,17-Apr-2025,51336.0,30603.0,147.60526696570685,194363,20.76,11.0,-20.0,-64.51612903225806,593250,56625,75,10.25,375,11.0,22399.15,2025-04-10,09-21-35
23800,17-Apr-2025,41618.0,22166.0,113.95229282336007,165783,21.01,8.2,-16.400000000000002,-66.66666666666667,423150,42600,450,8.2,75,8.25,22399.15,2025-04-10,09-21-35
